Date,Close,Label,Prediction,Prediction_Prob,High,Low,Open,Volume,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2019-04-29,147.19004821777344,0.0,1,0.75376666,147.7268836173206,146.69027320634368,146.81058497870214,13698900,143.77560943603515,143.52124736785888,145.47202610226356,144.49144630542645,143.01488163200986,60.853846399766525,144.77650505871065,146.17754516601562,147.57858527332058,1.9169019505886307,0.8613452267596239,0.9805797968371053,0.10617625611990822,0.8744035407171971
2019-04-30,146.50514221191406,0.0,1,0.7292929,147.33816011528634,145.274189623914,147.30113024338942,24127500,143.8216146850586,143.48337741851807,145.6309693897158,144.64061009544696,143.15175519431156,57.74676883746418,144.93751357022603,146.3108123779297,147.68411118563336,1.8772348883640237,0.5707584874039185,0.990359294268842,0.09276460284131582,0.8975946914275261
2019-05-01,145.1168670654297,2.0,1,0.98228776,146.91238860614328,145.0427897971942,146.85685792586358,17734300,143.83191528320313,143.4408597946167,145.551869681923,144.67588499867776,143.22881660979198,51.95585734424589,144.40087596426258,146.07571411132812,147.75055225839367,2.293109648314442,0.21373567531116794,0.8759846832452354,-0.017288006545832735,0.8932726897910681
2019-05-02,145.79251098632812,0.0,1,0.9856904,146.37562800667575,144.08951992061208,144.9780535346248,22715700,143.84206817626952,143.40470287322998,145.58889611607427,144.75860029536136,143.32935484093372,54.35506996418606,144.80597444769384,146.21825561523437,147.6305367827749,1.9317439694491647,0.3492813891763862,0.8302958207129052,-0.05038149526253033,0.8806773159754355
2019-05-03,148.57843017578125,0.0,1,0.66955835,148.6801953574485,146.4126030624172,146.52366442654295,20178800,143.91901489257813,143.37908023834228,146.04881739043424,145.04154726603193,143.53519913734473,62.638761942620114,144.25058647168754,146.6365936279297,149.02260078417186,3.2543133977816274,0.9069121851550913,1.0072701244023108,0.1012742467415002,0.9059958776608106
2019-05-06,148.74501037597656,0.0,0,0.8114923,149.11525498106744,146.2460463731761,146.40338806650712,21262100,143.97418731689453,143.35213443756103,146.46362100629892,145.3158801273299,143.7395066571961,63.07053419105457,144.01202542002065,146.9475891113281,149.88315280263558,3.9953887083965283,0.8061510447804338,1.1477408789690173,0.1933960010465653,0.954344877922452
2019-05-07,145.80174255371094,0.0,0,0.9940268,147.96755493943198,144.6170711542146,147.44924961605702,25434500,143.96975463867187,143.30501285552978,146.36179824706664,145.3518721972528,143.82037984990563,51.70567836654618,143.7357409303981,146.80691223144532,149.87808353249255,4.183960079761693,0.3363589878862306,1.0099260498138563,0.044464937513123304,0.965461112300733
2019-05-08,145.08912658691406,0.0,0,0.6103707,146.3200628844564,144.98726983833603,145.55185538918536,16113700,143.97119232177735,143.25749340057374,146.16599556452513,145.3324061686079,143.87013282875432,49.38513029868173,143.71792450562234,146.80136413574218,149.88480376586202,4.200832394539182,0.22234200590968736,0.8335893959172438,-0.10549737310679141,0.9390867690240352
2019-05-09,144.56150817871094,0.0,0,0.92093265,144.98728343983103,142.2939458727857,143.94142239747046,25259900,143.95801696777343,143.20637279510498,145.919156046335,145.27530487436204,143.8972467843439,47.67935251523206,143.024665450159,146.55516357421874,150.08566169827847,4.817978483947188,0.21765671473616313,0.6438511719729547,-0.23618847764086448,0.8800396496138192
2019-05-10,144.9595184326172,0.0,0,0.9966786,145.15388998835007,142.22915098065224,144.00620383877276,26544700,143.96277130126953,143.16550052642822,145.7715194903784,145.25191328608463,143.93890449604092,49.10748555332918,142.80961024481093,145.83139038085938,148.85317051690782,4.1442108288985535,0.3557353763364257,0.5196062042937797,-0.2883467562560317,0.8079529605498114
2019-05-13,140.34107971191406,1.0,0,0.94202584,142.5531115244553,139.90603988013672,142.2476785513306,26936500,143.84820190429687,143.09873683929445,144.9360625217565,144.88814557558473,143.7978121312682,36.616554500224595,140.25772515642072,144.1505920410156,148.0434589256105,5.401111198332429,0.010702143225723179,0.04791694617176745,-0.6080288115024353,0.6559457576742027
2019-05-14,142.1087646484375,0.0,0,0.9741101,142.69191090919418,140.40580337649547,140.64645519431173,15519200,143.79538848876953,143.0366830062866,144.501100660687,144.6822688977492,143.73157677023042,42.63148927756121,139.65350039868272,143.41199951171876,147.1704986247548,5.241540632349828,0.3266343761537588,-0.1811682370621952,-0.6696911957891183,0.4885229587269231
2019-05-15,142.5715789794922,0.0,0,0.9810636,142.9140264589212,140.7482451583853,141.05366390458943,18410600,143.76530639648436,142.991349067688,144.2042488237664,144.52592036611617,143.68608606240582,44.12625610337196,139.52807639734826,142.90849609375,146.28891579015172,4.730886950463922,0.45016412112887794,-0.321671542349776,-0.6481556008613594,0.3264840585115833
2019-05-16,143.4601287841797,0.0,0,0.88350827,144.5522547074984,142.94180827810158,143.00658937263333,13772100,143.8094888305664,142.95532093048095,144.0897664701701,144.4469717112476,143.67722439428758,46.98275443192748,139.64017547993035,142.6882110595703,145.73624663921026,4.272301904980007,0.6266229421625547,-0.3572052410775086,-0.5469514396712736,0.1897461985937649
2019-05-17,141.46095275878906,0.0,0,0.89884454,143.7100604210794,141.29437590319597,142.36801660509153,21534000,143.8384274291992,142.9016351699829,143.6853359390021,144.22578625245728,143.59031237951467,41.804360355899185,139.88850699211667,141.9885009765625,144.08849496100834,2.9579775404382485,0.374396554730229,-0.5404503134551817,-0.5841572096391573,0.043706896183975594
2019-05-20,140.4798583984375,0.0,0,0.7486302,141.44242212521664,140.13739448736905,140.61866985739448,18689800,143.8484814453125,142.84354846954346,143.19218320064,143.94830898484182,143.4683331936376,39.50316703904692,140.0021958618413,142.016259765625,144.0303236694087,2.836384942270106,0.11857798476746718,-0.7561257842018279,-0.6398661443086427,-0.11625963989318511
2019-05-21,142.3679962158203,0.0,0,0.72039366,142.57158878270624,141.22029489519605,141.26657517852385,11659100,143.84737426757812,142.7893511581421,143.0653828554694,143.83124764944844,143.42518212553537,45.69815149777195,140.03393064171337,142.0680938720703,144.10225710242725,2.863645418074891,0.5737126402850968,-0.7658647939790342,-0.5196841232686793,-0.24618067071035493
2019-05-22,141.17396545410156,0.0,0,0.7481066,142.15506034371887,140.6834408974765,141.8126117502899,13922600,143.82091094970704,142.73184490203857,142.77439791045728,143.63441306155528,143.33689971719636,42.71905464278802,139.7240998335062,141.7885772705078,143.85305470750941,2.9120504299340726,0.35114960652953464,-0.860015151097997,-0.49106758431011366,-0.3689475667878833
2019-05-23,138.2677764892578,1.0,2,0.9479474,139.8134880461394,137.51812952230344,139.8134880461394,26379400,143.72506256103514,142.6555408859253,142.08107858048308,143.23688781741228,143.13811236615433,36.48464087467329,137.98790418148891,140.7501190185547,143.51233385562048,3.9249911208979493,0.050669137023649016,-1.1558092369292012,-0.6294893361130544,-0.5263199008161469
2019-05-24,139.56353759765625,0.0,2,0.97718185,139.84123572059949,138.63801884585808,139.18410364808852,16093100,143.66675964355468,142.58388080596924,141.69376927813713,142.9647900616954,142.9979341602359,40.643976877047244,137.5821111143946,140.37063903808593,143.15916696177726,3.9730928672836474,0.3552872797158177,-1.2710207835582708,-0.5957607061936991,-0.6752600773645716
2019-05-28,138.4529266357422,0.0,2,0.9443568,140.35954060617303,138.4436609684827,139.76718964056334,14042200,143.57867431640625,142.50735538482667,141.19517575487805,142.63057682578855,142.81969797265617,38.32713539272718,136.79489960125372,139.9652526855469,143.13560576984005,4.530200208212886,0.2614869277358521,-1.4354010709105012,-0.6081127948367437,-0.8272882760737574
2019-05-29,137.29595947265625,1.0,2,0.9953447,137.84204540893248,136.3889404051221,137.75874936445362,22622300,143.4491729736328,142.42307247161864,140.59529867434995,142.23542111509647,142.60308137496162,36.02356633645914,136.30195498068727,138.9508514404297,141.5997479001721,3.8127099363303127,0.18762903078036924,-1.6401224407465236,-0.6502673317382128,-0.9898551090083108
2019-05-30,136.91648864746094,2.0,2,0.9933989,138.4436687554262,136.09276557769866,137.67546112634273,17739100,143.32666717529298,142.33904857635497,140.0293302484884,141.8414272477745,142.38007833697293,35.27468751622407,136.23562649700472,138.09935607910157,139.96308566119842,2.6991140799082816,0.18266529001467036,-1.8120969992860978,-0.6577935122222296,-1.1543034870638682
2019-05-31,135.0006103515625,2.0,2,0.99625325,135.90765999784392,134.50083518701226,135.30605858346635,25411300,143.18968627929686,142.24994152069092,139.25568338108275,141.334701200558,142.09068803396818,31.692446387994927,134.3759727994914,137.44591674804687,140.51586069660235,4.467130084603405,0.101736842972995,-2.07901781947524,-0.7397714659290973,-1.3392463535461427
2019-06-03,135.47262573242188,2.0,2,0.99901485,136.25011310477035,134.51007597252155,135.2505182068462,26554500,143.02493865966798,142.15562427520751,138.673676859564,140.90047451838413,141.83115677738945,33.484646340702845,134.122867612484,136.6277313232422,139.1325950340004,3.666698826802653,0.26943050293111276,-2.226797658820118,-0.7100410442191802,-1.5167566146009377
2019-06-04,138.98048400878906,1.0,2,0.99982363,139.1008416283419,135.5189692353246,136.90729361993792,21217600,143.03493560791014,142.08852710723878,138.7208850019628,140.7582563899969,141.71936748357638,45.02803549804777,133.90601183899452,136.7332550048828,139.5604981707711,4.135414118222124,0.8974321712733493,-2.0373713880340745,-0.4164918187465092,-1.6208795692875653
2019-06-05,139.0082550048828,1.0,2,0.99978954,139.65610604626292,137.54585518407967,139.53578014147112,18184100,143.0332699584961,142.01450290679932,138.7650910766308,140.62862439720487,141.61304815038926,45.10902857799341,133.69764602124283,137.0757049560547,140.45376389086655,4.92874931541638,0.7860399372158415,-1.8635333205740778,-0.19412300102920987,-1.669410319544868
2019-06-06,138.64727783203125,2.0,2,0.9956157,139.3136590770219,137.26818928460605,138.94343095116707,20772500,142.99513580322267,141.93537075042724,138.746963614571,140.4818568546891,141.4967428336384,44.19506312321199,133.8319323486309,137.42185668945314,141.0117810302754,5.2246773945643685,0.6706729400748846,-1.7348932401181116,-0.05238633645859481,-1.6825069036595168
2019-06-07,139.62835693359375,2.0,2,0.9988925,140.22992763290247,138.85086862481367,139.15630149766244,17107500,142.98754486083985,141.85898738861084,138.88255789171632,140.41863237775036,141.42347160157476,47.319262388601246,135.40359363263596,138.34739685058594,141.29120006853591,4.255668389813305,0.7175637212465765,-1.536074486034039,0.11714593410038243,-1.6532204201344214
2019-06-10,140.4521026611328,1.0,2,0.99995947,141.73858479300708,140.17440459647875,140.17440459647875,18912300,142.97143981933593,141.77782260894776,139.12402162276837,140.42110939743955,141.38537750518182,49.85761349221931,138.06611068857143,139.3432830810547,140.62045547353796,1.8331309041144759,0.9340796391410107,-1.2970877746711835,0.2849061163705904,-1.581993891041774
2019-06-11,140.0355682373047,1.0,2,0.9999635,141.82190195709165,139.36920219168567,141.4887036754931,15373000,142.93830474853516,141.69264842987062,139.26426425847828,140.39255305354644,141.3324450051701,48.58304453108303,138.2385344093494,139.554296875,140.8700593406506,1.8856638528717566,0.6828984685487348,-1.1282887950681584,0.36296407677889264,-1.491252871847051
2019-06-12,140.19297790527344,1.0,2,0.99993277,140.47988068835534,139.4062400416181,139.92454542341883,11957600,142.8774041748047,141.61064685821532,139.40714093355615,140.37776857894926,141.28775942247654,49.112398709340624,138.52854371997694,139.79124450683594,141.05394529369494,1.8065520359499374,0.6590709944228836,-0.9706276453931082,0.41650018116315435,-1.3871278265562625
2019-06-13,141.673828125,1.0,2,0.99960333,141.7756249829601,140.56315774522568,140.9704016681082,14839400,142.8535250854492,141.53178272247314,139.75586203993214,140.47377298976784,141.3028993715951,53.920192673016295,139.01194988830795,140.3965576171875,141.78116534606707,1.9724240428385733,0.9612391225224749,-0.7179109498356979,0.5353735013764518,-1.2532844512121497
2019-06-14,140.43357849121094,2.0,2,0.9990207,141.55349925580316,140.42432808325108,141.4979685625236,16154800,142.79003173828124,141.44557064056397,139.86012610935967,140.47079561950434,141.26880835667808,49.68622038548244,139.39901288660255,140.55760803222657,141.7162031778506,1.6485698096945145,0.4464741668027496,-0.6106695101446746,0.51409195285398,-1.1247614629986546
2019-06-17,141.40234375,1.0,2,0.99938357,142.0153642227972,140.8729293097049,141.05868889493607,12509300,142.73184600830078,141.36346836090087,140.0973927092719,140.53980031500691,141.27404563715302,52.8037126511441,139.4210800886993,140.74766540527344,142.07425072184756,1.8850548074873024,0.7467589514733797,-0.4424076057350135,0.5458830858109129,-0.9882906915459264
2019-06-18,143.0463409423828,1.0,2,0.77981204,144.10517075720688,141.42090474420675,142.35901389965375,22100800,142.67951354980468,141.2872918319702,140.5510747053214,140.72546886082816,141.34354681544482,57.60428185063627,139.3173363217317,141.3498107910156,143.38228526029954,2.8758078385954415,0.9173520795013593,-0.17439415550674653,0.6511172288313439,-0.8255113843380905
2019-06-19,143.5571746826172,0.0,1,0.61129457,143.68722306309948,142.47976454877818,143.21353401390573,15625000,142.6422119140625,141.2143120956421,141.0135539724114,140.93522597790803,141.43035634979626,58.99990123552435,139.75385734113954,142.02265625,144.2914551588605,3.194981658231695,0.8381819528855847,0.07832799450335415,0.7230715030731557,-0.6447435085698016
2019-06-20,144.23521423339844,0.0,1,0.952304,145.09900144283122,143.4457173343479,144.94110511477894,17595700,142.6540106201172,141.14169422149658,141.50919166505724,141.17966842210814,141.5403501782203,60.842272378659025,139.72127077701646,142.53493041992186,145.34859006282727,3.948028226647447,0.8021453854546176,0.32952324294910795,0.7794134012151276,-0.44989015826601964
2019-06-21,142.9906005859375,0.0,1,0.89979094,144.12376770791437,142.67482314122768,144.08662146090464,19854400,142.60186004638672,141.06638622283936,141.73710307731406,141.31381267563543,141.59722334161273,55.878518743637045,141.17441224995002,143.046337890625,144.9182635313,2.617229728881679,0.48511638371533916,0.42329040167862786,0.698544447955718,-0.27525404627709016
2019-06-24,141.25372314453125,2.0,0,0.75144035,143.4178566900823,141.17941648777958,143.3714132580443,24002600,142.5186734008789,140.98450420379638,141.66273693380901,141.30936159925736,141.58375274564875,49.775381292081846,141.0394380808533,143.01661071777343,144.99378335469356,2.7649552412087983,0.05418977070503651,0.35337533455165726,0.5029035046629979,-0.14952817011134067
