Date,RSI,Williams %R,SMA,EMA,WMA,HMA,TEMA,CCI,CMO,MACD,PPO,ROC,CMFI,DMI,Parabolic SAR,Label
2016-04-06,54.177326001382866,-60.81143772005822,15.365478897094727,15.358410913152934,15.371823154796253,15.38716540095782,15.33055538203021,-82.72824783186667,8.354652002765725,0.13997923120650668,0.8162086914138709,-1.0167880317973315,0.2139523465613681,18.808267077122913,15.55266532477939,HOLD
2016-04-07,45.27185097378577,-87.8789183280762,15.332634735107423,15.299232980124062,15.311360133777965,15.266177963488028,15.18272059596865,-174.19598986064466,-9.456298052428462,0.10456357599558785,0.5010847601630756,-2.1381005500023345,0.20554271529435406,22.916880736903508,15.54404985042814,HOLD
2016-04-08,47.057199356871244,-79.7971185974768,15.314844226837158,15.260768603610916,15.266822710904208,15.145164505159011,15.110769292342159,-117.73628084158986,-5.88560128625752,0.07999191243897563,0.2696905846357851,-1.1653997829091733,0.1764744083644691,26.120848445251006,15.520320788399138,SELL
2016-04-11,49.069597353293574,-67.04585053360927,15.298422241210938,15.240493019598118,15.23671519539573,15.068819316709885,15.094371229170017,-74.96764337654004,-1.8608052934128625,0.06474090495994744,0.14566410944052313,-1.0723880792210914,0.08125598358632745,27.756044436873005,15.497540888851297,HOLD
2016-04-12,54.82383875954981,-35.22674148350509,15.298422241210938,15.258739374044856,15.244428964094682,15.098083643479782,15.174332912214208,-12.793175031449017,9.647677519099608,0.0673382596432468,0.14558228698566633,0.0,0.09631064303557342,26.826746674906932,15.47567218528537,HOLD
2016-04-13,63.019196983842264,-1.8181636603091023,15.32442331314087,15.337116161771785,15.315590685064143,15.263077150209986,15.388978128322895,170.74519258692658,26.038393967684527,0.09644339966886761,0.2199128029980968,1.6851203687868446,0.08229777067511358,26.21332850978001,14.95082329970311,HOLD
2016-04-14,63.7142268761418,-9.60006471431064,15.357267475128173,15.407463355325707,15.388245669278232,15.487759475515347,15.54854639675831,164.32408544627108,27.42845375228361,0.12087682548676248,0.22745638522755535,2.133349521539399,0.0844206418506123,26.84034389607576,14.965876764465841,BUY
2016-04-15,61.715676051324316,-16.000166638462833,15.37095251083374,15.455067258094966,15.44497609571977,15.672685840876417,15.627844779216838,126.04092990397699,23.431352102648642,0.13427551334045162,0.17587811065514322,0.8810618668776169,0.002944495941752473,27.383757230865406,14.99948714711981,HOLD
2016-04-18,64.27976531587247,-2.4000615496729605,15.403796863555907,15.515165627827876,15.520368055863814,15.80605219253386,15.729116843773285,113.91064161098949,28.559530631744956,0.15252222073744548,0.17347586544173163,2.1248626913652333,0.04083869674980073,26.42444370258792,15.03175311446762,HOLD
2016-04-19,68.19325770928957,0.0,15.478380298614502,15.600415907798002,15.625867202065209,15.923080018554073,15.881213230477425,151.7739759379704,36.38651541857914,0.18090941213424294,0.25181554340510215,4.894501765162123,0.11115468859361871,27.944404032949674,15.062728443121516,HOLD
2016-04-20,70.3636031754188,-2.3119775841078383,15.557069110870362,15.692559623581,15.740199210427024,16.03653475058199,16.03175916808287,148.99247938586024,40.727206350837626,0.21091350598019254,0.3942544164424448,5.136238759233237,0.1477823516238436,30.68764397834445,15.11800726659404,HOLD
2016-04-21,64.80729101636325,-16.854055324162687,15.650126647949218,15.741822901526765,15.814097127047452,16.0932088890461,16.058823188698085,110.31973031613215,29.614582032726496,0.22055427064886857,0.6108265335248978,6.190245212067723,0.1539849092652205,31.88877836289035,15.199332637651004,HOLD
2016-04-22,67.68606582556511,-4.494171271759462,15.752763366699218,15.809499846122218,15.898446117747914,16.139785185727206,16.13588077798368,104.25444780791494,35.3721316511302,0.23760290212415036,0.8172588159573645,6.802684453121751,0.13405822449098598,32.92976149616346,15.296277704434207,HOLD
2016-04-25,66.35770795068161,-7.302826528677087,15.845821857452393,15.858652201204045,15.957914196361195,16.158571133469092,16.163033689947497,86.65543364228651,32.71541590136323,0.24552349959076025,1.2131469414196567,6.142777562657132,0.15557392384022872,33.4204645189047,15.38352826453909,HOLD
2016-04-26,68.36374571215799,-1.6393282701187117,15.929984092712402,15.917528223104267,16.019123008034445,16.181669708213423,16.218897493428315,97.93341492332861,36.727491424315964,0.2571183170758857,1.64197437304171,5.486152749168611,0.14351787564367088,35.277502579372225,15.462053768633485,HOLD
2016-04-27,68.89632752023049,-4.545446546411491,15.981986618041992,15.97067526614692,16.070005347511984,16.205437616868455,16.26030144082282,94.89074438180549,37.79265504046098,0.26545554616205713,2.037394619989922,3.314413601783617,0.1814127344727047,37.58232081964145,15.550967024609514,HOLD
2016-04-28,61.8835564379454,-19.999843615805624,16.013461685180665,15.983057290066585,16.080330761996183,16.19090142105565,16.20251195967162,59.279202714982915,23.767112875890806,0.2553165720147703,2.2689450480186935,2.0017181151001258,0.15813062808976472,35.62554075847378,15.650872319575837,HOLD
2016-04-29,58.54647694767196,-27.8784280448245,16.041516017913818,15.97701562785233,16.068761027943005,16.123941924355247,16.116676101897767,8.743397405822778,17.09295389534393,0.2373677538568355,2.2594871824018044,1.7904028840135466,0.1419049228722659,31.6698701843669,15.736790873246877,HOLD
2016-05-02,62.10190178955838,-21.929061791060377,16.072307300567626,15.998198444272646,16.078216500715776,16.07497424983015,16.119426558796242,41.136039480881124,24.203803579116762,0.23206293094762032,2.2481739512587584,1.9505920890069783,0.18924814421678973,28.562915789098124,15.81068082940397,HOLD
2016-05-03,54.86274634411686,-54.999094844549255,16.06272792816162,15.978207535060076,16.044751253995027,16.002445847097068,16.024990083486834,-55.05984640840245,9.725492688233704,0.20888711068687904,2.220396843079264,-0.5993085044148191,0.25051775695677614,26.71419541112835,16.26457627436897,HOLD
2016-05-04,51.0196719489036,-72.99997706096842,16.028515148162843,15.939456809524916,15.990633184259588,15.902995596028338,15.903976346782724,-102.57940998482974,2.039343897807203,0.17852341784903736,2.1032736394359106,-2.1240666610221774,0.21696881053835343,26.003221431852854,16.2543127506198,SELL
2016-05-05,50.8068660989123,-73.99944533792629,16.007988357543944,15.906508252537432,15.941492202065207,15.805058780824297,15.819998824714512,-104.87834014979678,1.6137321978245995,0.15215419972811084,1.9014453249388363,-1.2858571603441578,0.2181725983550997,25.068186875228964,16.231732655487317,HOLD
2016-05-06,52.922571682469666,-70.3295163723031,15.979249858856202,15.891990590244138,15.908523611588912,15.753428469763861,15.796697514147933,-116.1323371376484,5.845143364939329,0.13521871940072927,1.6454183800548834,-1.7834439913541036,0.2926387278718726,25.45787296083804,16.21005576416013,HOLD
2016-05-09,51.49162557398365,-76.92263095490436,15.949826908111572,15.872648354131744,15.873316053910688,15.728020890553793,15.76528879527134,-87.5003720455344,2.983251147967297,0.11713435791928717,1.4883503995534517,-1.8298039515253368,0.3261046752267253,24.6803102255891,16.175967275522513,HOLD
2016-05-10,58.18806221063922,-40.6593520443143,15.932720470428468,15.89787700698492,15.884512242403897,15.783443531845556,15.849415405937084,-0.0876037669933146,16.37612442127842,0.11964318256451989,1.2968217648704066,-1.0570968055608758,0.3270962341149855,22.10328408319575,16.143924096203154,HOLD
2016-05-11,52.29823450132803,-68.13012674222077,15.895772361755371,15.887418619007281,15.867718679254706,15.834576995926675,15.830651475718284,-32.347759647001574,4.596469002656063,0.1066003108811131,1.021763611152969,-2.27936337451373,0.2509864784783914,19.253754160877907,16.113803507642956,HOLD
2016-05-12,52.504997618423936,-67.03303566142134,15.876613426208497,15.880103786867107,15.858884984796697,15.869031394611705,15.822773905716689,-44.5644561074042,5.0099952368478675,0.09571165498121204,0.7154550734092032,-1.1945384779861619,0.24420087135080765,18.230703179490828,16.085490154396368,BUY
2016-05-13,46.42690627347074,-95.69894284296126,15.847190475463867,15.83928466933525,15.818700478293678,15.82781022967714,15.732544039497235,-95.81786634047637,-7.14618745305852,0.07080652038678892,0.27128547574463263,-1.8447189820364687,0.24249137151520225,19.55442877150196,16.058875602344575,HOLD
2016-05-16,49.144135799973434,-82.79539798398052,15.811609363555908,15.820816547471471,15.798794937133788,15.776905601193207,15.71170506623129,-91.71455429536262,-1.7117284000531299,0.057037232486443656,-0.045092834252273666,-2.210896648825975,0.20489423462665077,20.70165761791161,16.024423872523055,HOLD
2016-05-17,46.39865857937999,-89.01078312184815,15.78766040802002,15.789533336702952,15.769185759804465,15.70544665847162,15.660630655173373,-123.64958144363025,-7.2026828412400175,0.038503516799673676,-0.3241343775708867,-1.5073376792223019,0.13398379045103057,22.758807122915012,15.992728281087256,SELL
2016-05-18,54.77146299806135,-35.896830394511085,15.803398704528808,15.813702095430521,15.793695051019842,15.717480648888483,15.753648837191356,-6.344026588244186,9.542925996122712,0.04537784021796121,-0.5540897376280233,0.998301179676851,0.17165339120398992,19.779918837846335,15.95148876476419,HOLD
2016-05-19,50.13299230139276,-64.1027694648483,15.804766941070557,15.806105734717923,15.787972034107556,15.740676469513865,15.750468447365918,-25.141769841238524,0.2659846027855118,0.03823773887819826,-0.6348171506619037,0.08682673723676616,0.19978497988008942,17.198215657453478,15.58033311785659,HOLD
2016-05-20,53.23470602425766,-31.25015796537145,15.810240745544434,15.819795447435224,15.801905163851652,15.79797980472295,15.799488751123082,93.04580670336544,6.46941204851531,0.04094109609843777,-0.6116855204825281,0.3458597132938249,0.16370996251217115,16.042155351912978,15.5871756251486,HOLD
2016-05-23,52.79289624956241,-34.37350142281763,15.818452072143554,15.828509285650126,15.812356220592152,15.845020449281941,15.827159300726057,59.429666817720005,5.585792499124808,0.041501455454241665,-0.6020200584218257,0.5201780284562791,0.13650150935926325,14.237651501325363,15.602502686326915,HOLD
2016-05-24,59.18079229346297,-6.097483368656764,15.828032112121582,15.879181478187283,15.864856997403232,15.940843350959547,15.954279810850027,201.25394439806024,18.361584586925947,0.060571731912000715,-0.5324163994683352,0.5983259690648308,0.137072538847689,17.076095956136545,15.617216665058097,BUY
2016-05-25,63.029117704680765,-10.526377196839466,15.871823406219482,15.951742811987216,15.946718215942383,16.075910491172714,16.11563507264045,248.37621558147,26.058235409361526,0.08846856451525831,-0.3454239916839871,2.7645397899326647,0.12928480736877082,21.9515430977882,15.648668770839368,HOLD
2016-05-26,59.63817698210243,-22.807505993139632,15.905351734161377,15.9936932682905,16.003199473294345,16.19257790825584,16.176865571783566,160.7330409574242,19.276353964204862,0.10167482354588309,-0.27408478118691415,2.1157274065443903,0.147398868938064,25.971327527069437,15.70560562368069,HOLD
2016-05-27,62.144669592055486,-8.772454191705448,15.968986892700196,16.047921806024966,16.0734901081432,16.28674764536848,16.26245077999014,136.76305297700733,24.289339184110965,0.11959635988814199,-0.11713887468192632,4.064690210851126,0.1605288971083606,29.455140699113176,15.757987528294706,HOLD
2016-05-31,60.62444957214116,-15.517040995430431,16.020305919647218,16.084826981030368,16.12474708557129,16.33653886294124,16.295551680618427,113.04692928980295,21.248899144282316,0.128999887668364,0.06075107586691314,3.2608954511175336,0.10518610469474172,33.2924303235993,15.806178880539601,HOLD
2016-06-01,61.4702230530903,-11.207709804995947,16.083940505981445,16.121241121131558,16.172892327742144,16.353457397884792,16.327212612822432,78.14210548374488,22.940446106180612,0.13762580252246437,0.3398639957829082,4.0664302382491755,0.11195291426153797,32.32768207093531,15.862967370579481,HOLD
2016-06-02,62.341768295445625,-6.896215898857793,16.12362699508667,16.15725662651797,16.21568976315585,16.353693047918455,16.35806121297518,81.73433241453559,24.683536590891237,0.14554554483455995,0.6102892425788098,2.4924845370821633,0.14929497781277287,31.729354078786226,15.914077011615372,HOLD
2016-06-03,53.48432852727867,-36.20726152894961,16.155102348327638,16.144423720591227,16.208971335671166,16.295684060183437,16.2678219218487,5.943365100216414,6.968657054557336,0.13153279772652837,0.8687214932027002,1.9956574105824632,0.21873618960779737,29.878986064223124,16.374063780938393,HOLD
2016-06-06,56.24119743129281,-24.138346695492775,16.185209465026855,16.151341284421054,16.213947330821643,16.233866478698424,16.246314545540443,41.50055638396579,12.482394862585615,0.126696941119544,0.9694859072033303,1.8957471193826596,0.18505864520927293,25.974515565200896,16.364894778111175,HOLD
2016-06-07,54.987818779656436,-29.203757775738637,16.213263320922852,16.1507810720858,16.207229267467152,16.17692846047758,16.213491550094115,33.927824820725434,9.975637559312876,0.11873530558225909,1.1175340966908747,1.7679826176763884,0.1706619298903322,22.590641132714968,16.355909155340502,HOLD
2016-06-08,55.4159816251036,-30.39172303191834,16.218737602233887,16.152811633109263,16.19789941961115,16.14468710350268,16.19562234284076,20.586448520183538,10.831963250207203,0.1122364513280516,1.247175921782822,0.33986534932973667,0.13372416548095734,19.80261148248442,16.34710324502524,HOLD
2016-06-09,50.97815319059105,-57.14421055732819,16.195472526550294,16.13332189204412,16.166423138705166,16.102007453610202,16.129684433619623,-61.60457873988607,1.956306381182094,0.09658573469498677,1.301573736894944,-1.429210682616359,0.1739124543813165,20.413978603037812,16.338473452916286,SELL
2016-06-10,44.440618934789185,-91.66682317245224,16.1619441986084,16.081297373897247,16.103098505193536,16.018597096144553,15.995388617945302,-161.01134504341772,-11.11876213042162,0.06739383032665458,1.1460562028566517,-2.071891823402707,0.1638840651811759,23.137195923556753,16.33001625664951,HOLD
2016-06-13,41.294196108905254,-98.9361852153652,16.106520175933838,16.018826942113105,16.025965014371003,15.893752063404433,15.857405410481256,-180.34245522192992,-17.411607782189506,0.03502144790258299,0.8693217390871832,-3.401926835418912,0.14548052410339274,26.244259664753386,16.308787211912787,HOLD
2016-06-14,35.536291094270354,-91.36686128553096,16.031936645507812,15.9254156734188,15.91660952134566,15.717381609329072,15.663459702782916,-212.12018468685358,-28.92741781145929,-0.009299212873347784,0.5940884808706496,-4.589501454903622,0.09916788112241326,31.290932611935542,16.27411203416811,HOLD
2016-06-15,36.37921518838528,-89.20865679938474,15.955985355377198,15.852720432848248,15.824546831304376,15.556354951376868,15.549045590716446,-156.06501341890478,-27.24156962322944,-0.04227993097667948,0.2571223847849791,-4.663850266189667,0.05895689803194574,35.66471583282675,16.206019420992785,HOLD
2016-06-16,38.12172647530531,-76.1293261085566,15.880716800689697,15.800705963945262,15.753756921941584,15.457586886666041,15.499093066832057,-140.9071924446862,-23.756547049389372,-0.06436313796722182,0.007142976086504799,-4.612234159616373,0.0343834742573861,40.51077539438125,16.143374216871486,HOLD
2016-06-17,37.767163273143744,-77.36121506569351,15.827406787872315,15.755773155181954,15.694276688315652,15.42474616272281,15.468308254100544,-99.64843405841907,-24.465673453712512,-0.08197356200797401,-0.30611759889527984,-3.3139235226346155,0.04855050854929039,43.35733123059243,16.060383791390937,HOLD
2016-06-20,41.759944749153064,-67.23861026990093,15.773460006713867,15.73526940152538,15.660748637806286,15.458083832866015,15.496434968579289,-48.46204114380416,-16.480110501693876,-0.08770295380885784,-0.6107518569228532,-3.3336554979653537,-0.013457194980135315,40.17886878090555,15.985692408458442,HOLD
2016-06-21,45.524105438905764,-58.347504217857185,15.731877422332763,15.73475392356915,15.653289413452148,15.546090136633978,15.563053603937018,-43.7188438373055,-8.951789122188478,-0.08405817196993581,-0.8144514117465432,-2.5750504438813517,0.0018888378090595106,37.424201324510264,15.918470163819197,BUY
2016-06-22,45.04182322530749,-57.087705641116315,15.687550163269043,15.731830767843418,15.650889257951217,15.63935205767853,15.607089157758695,-25.186723986834444,-9.916353549385034,-0.08134212657305362,-1.0524667807304653,-2.7426926437620462,-0.06115980071601468,33.4194859759624,15.857970143643877,HOLD
2016-06-23,56.855604354745076,-22.119668387559866,15.687875175476075,15.789473933566667,15.716583442687988,15.788606107114541,15.789954992667338,55.67282815915212,13.711208709490144,-0.05194712334439977,-1.1998752237880055,0.020255511870692806,0.006907602870414003,31.136643401315247,15.313469962066002,HOLD
2016-06-24,35.47145909803511,-95.04245574518423,15.622055339813233,15.680294797574165,15.625876808166504,15.731957373956236,15.52499630825994,-153.06927051565214,-29.057081803929773,-0.09691923571681293,-1.534089306881246,-4.153408140348006,-0.0783875847951961,32.46374424744934,16.04886817932129,HOLD
2016-06-27,29.457810690092835,-94.1810523999037,15.523844909667968,15.512169506675558,15.468340509588069,15.449233343143655,15.153792655416595,-234.76314651946154,-41.08437861981432,-0.1656211662663214,-1.968636781185807,-6.240452400697241,-0.1479143661539556,35.6451436722159,16.030569916557408,HOLD
2016-06-28,39.155821819164366,-67.22742461986178,15.4867338180542,15.443403059672136,15.397451262040573,15.17044324874878,15.083724528681522,-140.0109695032185,-21.688356361671275,-0.1873784096319966,-2.1657925534133495,-2.3934818524933728,-0.04338237725053306,36.567349497972856,15.975994266116112,HOLD
2016-06-29,46.373667036402644,-41.29330031695092,15.481965637207031,15.449677056424306,15.395846939086914,15.077282832367253,15.2024180452324,-40.355817726450965,-7.252665927194717,-0.17485123146894033,-2.209877483136609,-0.30711749304949953,0.00872703713675542,33.80126605009876,15.92360164169247,HOLD
2016-06-30,50.89075743756254,-23.38309612230812,15.49785680770874,15.499836238692419,15.440135470303622,15.187030867374304,15.402224190168877,31.94069602407379,1.7815148751250798,-0.14328892548822125,-2.0030335988841297,1.0208477635524187,0.04014214872054556,29.322063841737215,15.873304722245772,SELL
2016-07-01,49.39707350177093,-29.353348113621326,15.506799507141114,15.525866469852124,15.466525598005815,15.39016998849734,15.503225547374399,46.83606816688342,-1.2058529964581282,-0.12351288993419551,-1.789542827656983,0.5749610064463374,-0.014046717341208208,25.611826721235786,15.825019679576942,HOLD
2016-07-05,45.33691576042076,-46.26862526373209,15.483410930633545,15.504639247150848,15.448765095797452,15.534363570357817,15.466505988850981,-23.61883154843042,-9.326168479158477,-0.12526884459238552,-1.6875362402108907,-1.4951462478198185,-0.02962118576344559,24.261869486366145,15.778666038614865,BUY
2016-07-06,46.17767638016891,-43.28349926807549,15.455206680297852,15.494776069379634,15.442761611938476,15.586429082504429,15.461279934306164,-30.008503399555536,-7.644647239662162,-0.12192443282326693,-1.5399616232697082,-1.7927454738849147,0.0192271409733107,23.74190592652803,15.734166543291272,HOLD
2016-07-07,46.619809625270875,-41.79079832542298,15.430442142486573,15.490458818395126,15.445638795332474,15.567328440540969,15.467957072936178,-0.6676630888839241,-6.760380749458251,-0.1162682655430416,-1.4431717134801958,-1.5754849147509011,0.006604929278270415,21.86848776014104,15.691447027780622,HOLD
2016-07-08,52.62617883971165,-20.397832181827326,15.402238273620606,15.54070803153449,15.506800131364303,15.593810305932557,15.60684104281263,64.67972167837448,5.252357679423285,-0.08691535525317207,-1.299656895855062,-1.7573743238982442,0.024686922111082102,19.516705054130128,14.666178655525032,HOLD
2016-07-11,54.300290648636896,-13.93049601651466,15.468964672088623,15.598079784035143,15.589348203485661,15.677046574486626,15.739431193430082,90.134210491205,8.600581297273795,-0.05579409946893499,-1.114293711031817,4.393077106657084,0.033959623594376105,18.55645005136369,14.688604412438487,HOLD
2016-07-12,57.876675641549795,-1.4633997376502617,15.598979282379151,15.68129287794459,15.696036772294478,15.83470931871973,15.915300631211231,119.61807786317543,15.753351283099608,-0.014861058484564538,-1.1031255232001795,8.811201177013947,0.09536345986110757,19.18917220555312,14.737236527872957,HOLD
2016-07-13,57.87667564154981,-2.4154345871429395,15.691159057617188,15.749376318415957,15.779086321050471,15.993345279886265,16.027546310625212,108.73749238417157,15.753351283099606,0.017378344662557055,-0.6111840184802664,6.090924747406926,0.13731596034218282,19.854456241969416,14.817585664936855,HOLD
2016-07-14,60.590015237988844,-9.677526012450954,15.764076709747314,15.832596362905846,15.872891322049227,16.149235699393532,16.16377918186992,143.7566121688819,21.18003047597769,0.054511381240505585,0.1466193205488648,4.711078687830661,0.14302043723606234,22.583109095396434,14.919390557349427,HOLD
2016-07-15,59.83549297710648,-11.290044961038515,15.809479141235352,15.8956837285192,15.948436806418679,16.248725697488496,16.233836682147125,110.42052801095323,19.67098595421297,0.08078849871259841,0.6985113143840332,2.8871755900459184,0.09943542631066445,23.596159624965793,15.064670086961016,HOLD
2016-07-18,60.8848800682244,-9.301976728082051,15.868639850616455,15.95730661494877,16.025733254172586,16.306997587223247,16.296153249743796,105.45342173283699,21.769760136448806,0.10484539259535097,1.0541527930228245,3.7819280117750074,0.11506991643752397,24.47413675059257,15.195421663611445,HOLD
2016-07-19,61.021947049442005,-11.445475086098444,15.95187692642212,16.00897586733113,16.09352373643355,16.32402264469802,16.331445307602113,89.39423951711004,22.043894098884,0.12304723141054552,1.2305267710871153,5.401807071953003,0.18539187167920673,24.61573864940359,15.31309808259683,HOLD
2016-07-20,61.60157098715024,-9.146417460690138,16.033737659454346,16.05625281867664,16.15118231339888,16.327433776855468,16.358251199763465,87.47998952029725,23.20314197430045,0.13810034097056523,1.4309351006531372,5.298294972319456,0.18040839597525082,25.351974683598854,15.419006859683678,HOLD
2016-07-21,58.777327353481816,-16.46327054355775,16.10527982711792,16.079925554480994,16.17894871451638,16.299235775494818,16.330155976960775,66.68317759880964,17.554654706963625,0.14173540994338119,1.6736867704109242,4.624266268340517,0.18904245140652862,25.249814550701778,15.514324759061841,HOLD
2016-07-22,61.17368331076157,-7.316781524122062,16.157560920715333,16.1180555312364,16.21246882351962,16.286693181895245,16.350387493208565,69.25565074982323,22.34736662152313,0.15119966645829663,1.9278059112745822,3.315891354592067,0.15606029926812812,25.44976968224545,15.600110868502188,HOLD
2016-07-25,59.92316681777013,-10.36572390816094,16.197459983825684,16.142998762173708,16.23022925636985,16.276228264124708,16.341724295925488,64.66889271068136,19.846333635540265,0.1541476789053995,2.170711618723938,2.51629839281734,0.2768894954635215,25.623064129583298,15.6773183669985,HOLD
2016-07-26,60.272918483162286,-10.563498032287367,16.218784713745116,16.16590791445693,16.243236368352715,16.27503225923789,16.336251805053983,59.48543271982507,20.545836966324575,0.15579803520411062,2.257536560964926,1.3281676363930977,0.3774908625813549,25.56076816738732,15.74680511564518,HOLD
2016-07-27,59.99108838634524,-15.533671321793685,16.239421844482422,16.18340158599388,16.251116076382722,16.272356936907528,16.324466877821077,59.54584528622124,19.982176772690465,0.15476706104551496,2.317332104198962,1.2853419132085935,0.2955234401224934,25.923006900371796,15.809343189427194,HOLD
2016-07-28,60.97411506747734,-13.252563894224966,16.248365020751955,16.20396826595966,16.261497254805132,16.28117486587679,16.327944301069397,62.62304063563843,21.948230134954688,0.15493936863320457,2.303877100764555,0.5518065344259466,0.23193321881754628,24.735477362562197,15.865627455831005,HOLD
2016-07-29,59.7100231848551,-24.590480677324145,16.257307243347167,16.215792053918165,16.265248905528676,16.28339114333644,16.314283343106595,84.84650140004155,19.420046369710214,0.15111341074717188,2.2794301807096744,0.5526858127981489,0.13740484511580042,24.06759732965604,15.916283295594436,HOLD
2016-08-01,57.7753331224868,-35.5937540958321,16.256618690490722,16.217961512354385,16.25987014770508,16.27255061178496,16.283533952723502,49.318778368847006,15.550666244973604,0.1431011807037521,2.245977693973297,-0.04241265255190821,0.14335761864383573,21.867176860903367,15.961873551381522,HOLD
2016-08-02,51.7556040731747,-87.23374704446212,16.241484260559083,16.194721819878197,16.22960187738592,16.22051912558199,16.198613983981005,-222.9643428758731,3.5112081463493823,0.12421789754405665,1.9766648663998383,-0.9318376736611644,0.13737815613802512,22.1149535867764,16.0029047815899,HOLD
2016-08-03,57.480836874849004,-31.816861303457735,16.240108680725097,16.205725725607905,16.232103521173652,16.1954001455596,16.215682866392598,-55.911019759606326,14.961673749698006,0.1211780920605321,1.61943405250902,-0.08455221034507783,0.12204549084032454,21.574800768847197,16.039832888777443,HOLD
2016-08-04,55.70110392519569,-45.454079226475166,16.24286003112793,16.207224024520812,16.227350373701615,16.183796021432588,16.20840840186917,-28.364112032061193,11.402207850391367,0.11412278446632484,1.3417169773796829,0.16997858800053686,0.13898062014367762,20.834548060826375,16.07306818524623,SELL
2016-08-05,64.56284670001888,0.0,16.266249084472655,16.26473437644121,16.27838145169345,16.263400204976403,16.343553527128787,343.72650455708356,29.125693400037765,0.131989188473284,1.2200603821245821,1.4358237955014852,0.15681026509474483,22.490800522577263,16.102979952068136,HOLD
2016-08-08,65.06445427368087,-8.860645535955081,16.29514102935791,16.31553953531447,16.328911209106444,16.3838055774419,16.44230407132278,270.9014209591643,30.128908547361743,0.14612877386511514,1.207263070303523,1.7773923373254268,0.1530377807008168,24.966980958666255,16.15344607302992,HOLD
2016-08-09,65.41618693003498,-6.327683749590706,16.32403392791748,16.35961018077132,16.376690673828126,16.509451234220254,16.511819332578884,178.9457362978839,30.83237386006997,0.15663960084408046,1.1250860696039546,1.7759481319319301,0.12083639900621734,27.113004003276714,16.214887830379922,BUY
2016-08-10,59.31009322869979,-30.378712201051382,16.340543937683105,16.371903458006788,16.395452360673385,16.56148332538027,16.49539792064811,92.27877945762339,18.62018645739959,0.15266291247524322,0.9688417943813649,1.0152431915605329,0.06456503856693857,25.036046952332622,16.267727741700924,HOLD
2016-08-11,60.35859708426161,-24.050343908140736,16.357053565979005,16.388214576326398,16.417465209960938,16.566680827285307,16.4962100531194,70.31833871931433,20.71719416852323,0.1505509989089191,0.8256072008316314,1.0130770245418197,0.12721597595600925,23.235906734489284,16.313170065436985,HOLD
2016-08-12,58.10119637502504,-32.910621072720026,16.37150001525879,16.392805306545107,16.427721578424627,16.52402992248535,16.47184649003815,33.4627583198111,16.20239275005008,0.1433395781654312,0.6782835557520008,0.8879740659659651,0.15000774772907305,20.323841878403332,16.59231576838708,HOLD
2016-08-15,61.63351103177299,-12.657104957197074,16.401080703735353,16.41657360718836,16.455363568392666,16.498382797626537,16.502830768607737,79.08656070648667,23.26702206354598,0.14483640800697728,0.6144851105513535,1.822848868964637,0.14881960326899787,19.992490774517073,16.587362891754243,HOLD
2016-08-16,59.60402110719896,-20.25283157220301,16.440291595458984,16.428515155148965,16.470122007890183,16.48145538484207,16.502693634709303,57.575099481296625,19.208042214397924,0.14106568173711764,0.5748907098965373,2.436951071667898,0.11185189755791194,19.001226211523914,16.582509072654062,SELL
2016-08-17,61.42760145325072,-10.126249000224163,16.468495750427245,16.44829146349901,16.48775714527477,16.494295386112096,16.525363476816096,63.29707032691792,22.855202906501436,0.1408938982377208,0.6188278519364409,1.7350804565224305,0.1292306939106228,18.715277239197523,16.577752329935883,HOLD
2016-08-18,60.690215854393536,-12.657104957197074,16.499452209472658,16.46197137196883,16.497763547030363,16.51168085926711,16.532305449359374,62.74556571910802,21.380431708787075,0.13805650506666822,0.7290909367013793,1.9092465310274764,0.1700226932823085,18.871431240469207,16.57309072207207,HOLD
2016-08-19,60.29996439205988,-13.924112307727132,16.498763656616212,16.47191211006878,16.500889587402344,16.52799542937616,16.531883200403694,39.48453824198335,20.599928784119747,0.13371090979000044,0.7889791645825798,-0.04167104828312395,0.17286224185047802,16.46381608355036,16.568522346365533,BUY
2016-08-22,60.29996439205987,-15.068664440538582,16.49601192474365,16.480045441241465,16.50414081920277,16.532677544487846,16.529886892948664,42.420670315333886,20.59992878411974,0.1287824700742064,0.8632823192662175,-0.16632645085155406,0.2007577273761684,14.377216280887355,16.564045338173127,HOLD
2016-08-23,61.16801493060106,-18.750072417622654,16.49394760131836,16.490452606665603,16.51164498762651,16.53695019230698,16.536457889700866,109.43450184678025,22.33602986120212,0.12509999983323183,0.798566756457704,-0.12467281018826712,0.132768711111725,15.666705206926558,16.344671936745147,HOLD
2016-08-24,60.69177374206665,-31.7077741183588,16.504265975952148,16.497717033072636,16.518273960460316,16.53686007682723,16.536506490983832,70.47300694481555,21.383547484133295,0.12024056823107188,0.7232037753106599,0.6281265253821263,0.12779106620673109,14.682973227024737,16.35017518822855,SELL
2016-08-25,62.27348788122808,-20.001323210028488,16.514584350585938,16.50991363707807,16.529279847578568,16.544558700407396,16.551008152645004,84.95406356615885,24.546975762456146,0.11780653212290204,0.6568023523661852,0.626814251154638,0.11908900501736529,14.081096120103483,16.35556837468229,HOLD
2016-08-26,63.229742375714046,-33.96219591181473,16.53178176879883,16.523645298456277,16.54216228831898,16.56009564640546,16.569022300031836,148.87633015282006,26.459484751428107,0.11620344861669452,0.6430196584905635,1.0477629000083901,0.13867561499586387,16.995982450895106,16.36085369740695,HOLD
