Date,RSI,Williams %R,SMA,EMA,WMA,HMA,TEMA,CCI,CMO,MACD,PPO,ROC,CMFI,DMI,Parabolic SAR,Label
2014-10-21,52.496244705550424,-22.18296121003621,86.9171516418457,87.24677826818274,86.55877449729226,86.16306024416527,86.81141361432326,34.25296761398366,4.992489411100846,-1.0857182172890418,-2.1527786401124325,0.3107084086498228,-0.04615848928081621,35.635612816559195,83.07808297852718,HOLD
2014-10-22,50.596360969674535,-28.051693041163205,86.72565841674805,87.51492829097762,86.88685663396662,87.68669844348021,87.67727095520634,45.02354192525823,1.192721939349068,-0.902864128789048,-2.181785311082174,-2.112759757816388,-0.10252305986891466,32.83573421044686,83.20016008238437,HOLD
2014-10-23,55.61301376141772,-11.033275303645151,86.81403961181641,87.97703283732685,87.49246479381215,89.18402073407414,88.86254440038462,82.87702016797265,11.226027522835448,-0.642825587141516,-2.0169104728442817,0.9911240059606214,-0.04467146966271489,31.98712194050568,83.45526545035266,BUY
2014-10-24,58.13872069354094,-1.643615624680761,87.1988639831543,88.48902950806144,88.21591477827592,90.42214875654741,89.97233527588432,99.15229825115696,16.27744138708188,-0.3730130066436317,-1.9468845201712637,4.42607839136892,-0.04501850704433924,31.71675047116159,83.88116834164195,HOLD
2014-10-27,58.36203548103048,-2.0857439945415557,87.72638931274415,88.91965601218875,88.88111683238637,91.26384877676917,90.70922142958678,97.10053082873868,16.724070962060967,-0.15222835483012886,-1.7388811833353688,6.163959258771593,-0.045959051450911864,31.753198929380066,84.43927156927904,HOLD
2014-10-28,62.89783615697026,-0.2007698391928603,88.39016342163086,89.52138753403156,89.69980593594637,91.96473986693104,91.77540708538886,123.97942892938973,25.795672313940525,0.13190955830886253,-1.288617196180931,7.755146100138154,-0.015954942824571373,33.58186733441404,85.09766339941349,HOLD
2014-10-29,61.117555754976784,-3.915162200477318,89.07511825561524,89.95178760996403,90.33588312322443,92.41986674299143,92.27685025036749,107.47547190592867,22.23511150995357,0.3258518028142561,-0.7392475537197716,8.054592774225059,0.030406083192270627,35.16671328544349,85.9556544696584,HOLD
2014-10-30,61.77878705476861,-2.395262524587116,89.83279647827149,90.33907966649755,90.88256960782138,92.66160108778213,92.63473732777784,94.00958661922435,23.55757410953722,0.4895078631173817,-0.1394000359094911,8.966063797381317,0.019523600006159814,36.73669392745099,86.71068661147392,HOLD
2014-10-31,65.88515108896004,-3.040814282386539,90.60613250732422,90.88695501877143,91.52249644886363,93.00206354314632,93.38353678167793,116.18348943777418,31.77030217792009,0.7135004279545285,0.49186724918297725,9.032291005963328,0.007143640980507106,39.860108041056506,87.49358967353079,HOLD
2014-11-03,66.72204464088156,-2.3018278144400495,91.27911376953125,91.38542640962336,92.07202647816051,93.43638563830444,93.94198807719992,107.50793478001654,33.44408928176313,0.9028914633479559,1.2265162794032392,7.74443105354517,0.021022115952114444,42.783334986455614,88.48255371968504,HOLD
2014-11-04,64.7822970549507,-5.267505364118163,91.69247589111328,91.73635967827494,92.44228931773793,93.72964121500651,94.10323331814274,88.87147824641839,29.56459410990139,1.016017665640831,1.8349984490269502,4.635043037387755,0.07093323967215728,42.30445473784408,89.45357618560274,HOLD
2014-11-05,64.81462746360025,-6.89651349230661,92.15279006958008,92.02515704190179,92.73906555175782,93.8461954598475,94.1465770547233,89.48923553930064,29.629254927200474,1.0938035263713601,2.329191110261894,5.188298687805693,0.019211668583519952,42.53781160767832,90.24981460765525,HOLD
2014-11-06,65.89595931234318,-3.68362868275407,92.50907440185547,92.31500969222007,93.00571219704368,93.89204643326576,94.24651962493992,80.1780900624578,31.791918624686375,1.165782836705958,2.560488877443506,3.9562310242576046,0.09304541559697913,42.317262827160874,90.98632377573516,HOLD
2014-11-07,65.28846387946767,-6.407840101072992,92.78342514038086,92.53710282302025,93.19252083518289,93.84851893415355,94.21995059023067,78.88215509011579,30.576927758935337,1.2022845096356178,2.829628181873562,3.0217163727471177,0.18257690921608313,42.48905732272207,91.5755311101991,HOLD
2014-11-10,66.61473915589526,-2.2490938269053684,93.0844711303711,92.77907234259185,93.38970447887074,93.84371626882842,94.30243581110932,80.6316545970692,33.22947831179052,1.2436189641949227,3.0292485429800267,3.313387138041885,0.2907783088275206,42.99815220200015,92.04689697777023,HOLD
2014-11-11,67.79284511474233,0.0,93.27780838012696,93.03061407664475,93.58571916060014,93.95368805702287,94.44709132938308,84.76073303140336,35.58569022948466,1.285333399309323,3.1659245810176078,2.0962698687191463,0.3820578126452683,43.834122289033324,92.43504062044212,HOLD
2014-11-12,68.4668972639506,-2.231239792744122,93.52177658081055,93.26655150970862,93.77671217484908,94.151167258831,94.57885756034666,89.88514307776329,36.933794527901206,1.3165876507634522,3.2479111356439194,2.655043527406669,0.3470908101656718,45.157325755976046,92.78054287233026,HOLD
2014-11-13,70.11341977571698,-7.224283663156594,93.78692169189453,93.53324124098674,93.99699734774502,94.43059006507951,94.81327618336888,122.7794940140517,40.22683955143395,1.358384433092823,3.2987316044449435,2.879448931749311,0.3469738944384473,47.53731196538141,93.11034237381398,HOLD
2014-11-14,71.28765125162147,-1.428539130967832,93.95447692871093,93.80500582847424,94.22263821688566,94.76734848022461,95.06834481831459,137.74284279964522,42.57530250324293,1.3991520050023354,3.3306762866515793,1.7948681276425857,0.4292278579474767,49.5999666801994,93.50491066124985,HOLD
2014-11-17,68.48074982264829,-8.851369575896628,94.06587829589844,93.97547046699383,94.36592629172586,94.98272308966126,95.07560320596895,110.8026173368351,36.961499645296584,1.3923818926482028,3.2338011303418956,1.1898226551796716,0.39126200588124266,50.52650939508602,93.82056529119855,HOLD
2014-11-18,71.48415749290432,-2.9914378780194872,94.27946472167969,94.24382559027123,94.61784362792969,95.22659392694031,95.36931711828578,145.73428213168827,42.96831498580863,1.4277574939680733,2.9964636657515342,2.28886187023738,0.3493265276152767,52.501213150187404,94.0730889951575,HOLD
2014-11-19,67.27064596673786,-19.36414757777547,94.4488655090332,94.38472149235969,94.75225968794389,95.33038325454248,95.34029424520993,100.26277126777023,34.541291933475726,1.4046876471753649,2.7157537062171007,1.8151754610206567,0.4222720601501039,52.218477284212476,94.3745335891192,HOLD
2014-11-20,69.18513117800815,-4.761450909549458,94.6311538696289,94.57699580731418,94.9328714544123,95.43315792661724,95.48462251680712,101.531785791232,38.370262356016305,1.4043867992641168,2.462124664757771,1.9471227601943626,0.4667792062094027,52.44233179623988,95.58031196496593,HOLD
2014-11-21,70.00664281904027,-20.397964940010738,94.84013748168945,94.76778893911643,95.11381766579368,95.54076907225328,95.63971472589753,133.2919442661098,40.01328563808054,1.4028349423997923,2.195947291701493,2.2342461296348723,0.38136575764715835,54.393579111402815,94.54001184418179,HOLD
2014-11-24,73.13084776474567,-1.3124069731680121,95.09055023193359,95.05947507438717,95.3923495205966,95.84157097556376,96.05714911827559,148.37890334225,46.26169552949131,1.4451187880331986,1.9881556295228704,2.6677134184552016,0.3862168442342861,56.14605622306819,94.57683717601627,HOLD
2014-11-25,73.71334642831845,-7.328666464115241,95.3262321472168,95.32491070317401,95.65213512073863,96.20345279423879,96.37812335795428,154.19321549981328,47.42669285663688,1.4735296603583237,1.850213504075203,2.5029261694590392,0.33348054053889814,58.292140620035624,94.65048757850248,HOLD
2014-11-26,76.0860035768932,-1.3304986987790146,95.60794372558594,95.65590616481282,95.98289031982422,96.68718031295622,96.8484939278132,156.78479924717936,52.17200715378642,1.5289350253532348,1.8087639839349614,2.9865021217191,0.3477201573993313,60.69305176076152,94.779744683508,HOLD
2014-11-28,77.65145532455954,-4.928090225925508,95.89425964355469,96.00874217328789,96.3444467717951,97.21537886340208,97.33693530367547,164.3988225723009,55.30291064911905,1.5909066846434143,1.743513248651284,3.022335143690179,0.32168012965660703,63.43148284486466,94.97341539755725,HOLD
2014-12-01,66.21917196223427,-31.648362158250386,96.0406394958496,96.09656086816594,96.4530804720792,97.38762866704151,97.1298713038585,84.00497191747063,32.43834392446854,1.5332010479185953,1.6676342151303107,1.5403874094847876,0.3008966983384047,58.08453344715688,95.25781931908193,HOLD
2014-12-02,67.9953033998005,-23.287164854397226,96.25422668457031,96.23871947896104,96.60540660511364,97.35002812086934,97.13437025647018,76.00300825487524,35.990606799601025,1.5013646268838698,1.6049943964388802,2.2543953393180938,0.33225529485191485,53.45051063581013,95.51378284845416,HOLD
2014-12-03,68.79454381285346,-21.670621040623562,96.4144187927246,96.38683316034312,96.75070079456677,97.2449242871217,97.19072965915039,73.52302856699933,37.589087625706945,1.473265047626242,1.5275841980539007,1.6782579246805753,0.347167821892269,49.9091259194902,95.74415002488915,HOLD
2014-12-04,68.31118099148227,-22.975842454617457,96.61327590942383,96.49964971641708,96.85850178111683,97.14278895060221,97.18507415852469,71.62856462606597,36.622361982964556,1.4307892108595581,1.5298470178122894,2.0928196836144437,0.36223782310624997,47.52023916192604,95.95148048368064,HOLD
2014-12-05,68.35892945428701,-22.71554362250725,96.770703125,96.59362292804508,96.93181568492543,97.05805335767342,97.16583217716055,67.53811245200352,36.717858908574016,1.3819372922587405,1.456449952612918,1.6494503031382426,0.3052227392538549,45.44987063870377,96.13807789659299,SELL
2014-12-08,60.92219733174763,-45.50467100770918,96.840673828125,96.54497604357806,96.85097240101207,96.86785812377929,96.8242979611512,6.6146398509739335,21.844394663495265,1.272836803206573,1.39697768922449,0.7317093797655613,0.26937070996898216,40.77869758718671,97.8174546128041,HOLD
2014-12-09,62.83780798814268,-36.23587141312535,96.86645202636718,96.56040670211429,96.81263982599432,96.70228148181029,96.72251500229035,-43.48515609312097,25.675615976285354,1.197087080002163,1.3667434001948437,0.26748621461960836,0.31292872187033716,39.89444125010913,97.77749991820866,HOLD
2014-12-10,49.71413714006215,-82.58452508566754,96.72559432983398,96.29684076852675,96.49342928799716,96.20993262396917,95.96238401962438,-115.12608762472988,-0.5717257198757033,1.0029191627677818,1.26121575435424,-1.4593723003588575,0.212346065842762,39.12808575797523,97.66088901052458,HOLD
2014-12-11,52.86267983708559,-76.32354982027924,96.5672477722168,96.16321884079744,96.28185216730292,95.74110331679834,95.66150417677248,-93.96372160759927,5.725359674171163,0.8753512906059484,1.0990159975948832,-1.629995664821598,0.11646275013124457,38.403385131811426,97.54894253914787,HOLD
2014-12-12,45.74883580422239,-99.72160089583831,96.2597557067871,95.86473969831225,95.9099132191051,95.1362981314611,95.0025248208656,-193.42277506678195,-8.502328391555222,0.6824396237804251,0.876208136340351,-3.150646305563974,0.028270236133789074,40.1282197963084,97.44147392662623,HOLD
2014-12-15,40.27399307696686,-94.11758978365938,95.96515502929688,95.4431030659309,95.41645549427379,94.3951606981682,94.14045322548087,-207.27616528270633,-19.45201384606629,0.44567570268146994,0.5654329894903947,-3.05311793775874,-0.06793990872420812,43.61318731392763,97.26572842694796,HOLD
2014-12-16,33.61245512119305,-99.6819663603997,95.48182067871093,94.82528245788522,94.70371634743431,93.3265940579501,92.91629205839456,-216.22538213767123,-32.7750897576139,0.1353881269779862,0.14163049131026234,-4.98908100062608,-0.16937426819350673,47.82222111830434,96.94677040748472,HOLD
2014-12-17,44.625920730250826,-70.29995600351077,95.14855194091797,94.62444152893023,94.38350483287465,92.75639142893782,92.9010540022261,-143.06674118681366,-10.748158539498345,0.02440595526377365,-0.09413271681515592,-3.433871740658893,-0.09941021787933607,51.499457273666955,96.45476067557989,HOLD
2014-12-18,55.36142073344737,-27.83317248059527,95.04543991088867,94.87021650884418,94.53398701060902,93.1722325180516,93.96255716129494,-3.2677724535062493,10.722841466894744,0.11710562168148897,-0.24565896254757325,-1.0629303597404756,-0.034255647465440166,46.32558316756207,91.9898588402453,HOLD
2014-12-19,57.040635870026264,-18.28196336075716,94.98363800048828,95.14808319384835,94.77999489524147,94.2822065025869,94.90079637899696,44.95320124308931,14.08127174005253,0.222085131082153,-0.3856931507748258,-0.6370247214034251,-0.04538676915980056,40.58899477400617,92.06976990815323,HOLD
2014-12-22,58.00862959541999,-13.82800136949227,95.01490859985351,95.41911735080845,95.08092817826704,95.56633167459506,95.65324431851965,57.01654086788636,16.01725919083998,0.3209714057892228,-0.49399655970634215,0.3246327911830282,0.012324760900632014,35.61728483292438,92.2584426708663,HOLD
2014-12-23,56.07238908951579,-20.16607625517285,94.98160781860352,95.57870271484825,95.31400604248047,96.53766802392823,96.00188621657892,59.56541932464315,12.14477817903158,0.3675118109357811,-0.607274184656223,-0.3446221130259153,-0.03546106559668288,32.24649217990509,92.43956852307086,BUY
2014-12-24,56.45326210459512,-17.497213813174472,95.1085319519043,95.72439956676504,95.5682656028054,97.02769706032494,96.26323141245628,63.138224779602616,12.906524209190248,0.4064238436928491,-0.6678731764278087,1.3344871583225322,-0.04985892532530518,29.325138547288372,92.71314211583255,HOLD
2014-12-26,59.55695999320778,-3.85228979901292,95.25872268676758,95.96793192092565,95.9237738869407,97.24478451507262,96.73358295848817,95.9819209947099,19.113919986415542,0.4868263873756007,-0.6943862922628393,1.5716588218650414,-0.06427576696628948,28.3588300956462,92.97030129302854,HOLD
2014-12-29,59.4335308378564,-4.202874516631095,95.5110969543457,96.16382179583192,96.24861089533026,97.30977265329072,97.02135454000961,96.27440919407887,18.86706167571279,0.5427960684997686,-0.607101549729111,2.6700173450393985,-0.07140258602927925,27.521362770889652,93.31404703154504,HOLD
2014-12-30,55.1315620678429,-16.460039099650302,95.79637145996094,96.2064875195656,96.40995386297053,97.15554898965239,96.89838355131653,59.12739461719606,10.263124135685793,0.528861240157724,-0.5725809571383664,3.049572444911101,-0.06597503151128718,23.88302075214598,93.63029311098023,HOLD
2014-12-31,49.26192498515846,-35.19572012221822,96.13283767700196,96.06162649638819,96.33965939608487,96.664479427145,96.3471507161527,15.240321715466242,-1.4761500296830883,0.4330435720253547,-0.48689405218046755,3.655449932836196,-0.10940214607929431,23.89611586663813,93.92123950406061,HOLD
2015-01-02,47.67807900178823,-40.62407269010572,96.27310028076172,95.8910186581777,96.15610407049006,96.00286691839045,95.83521941700745,-14.418049248721681,-4.643841996423526,0.330185591431146,-0.30015936120401876,1.4966028592608005,-0.15523094533020462,25.382809629423452,94.18891018569455,HOLD
2015-01-05,40.79752754086251,-67.06466609430683,96.04827423095703,95.49773225131086,95.69334827769886,95.04713166362109,94.85865130090949,-87.00799905935925,-18.404944918274985,0.1345268846730363,-0.04227935558243294,-2.342518672604549,-0.1847343858207248,28.824079120317375,97.26712302448486,SELL
2015-01-06,35.78803276621523,-90.87898239324952,95.65554580688476,94.94745348482607,95.04297096946023,93.8342915390477,93.64699009887968,-134.98883960995497,-28.42393446756954,-0.12055315712358095,0.036687957851965505,-4.074010406847822,-0.21798858620235032,33.44084598445714,97.19097983675698,HOLD
2015-01-07,42.94443592278789,-68.2903391813035,95.3579948425293,94.71396401732574,94.68073744340377,93.03062441276784,93.40314469985138,-110.47598363380098,-14.111128154424206,-0.22393507246131605,-0.0066482684154977835,-3.0790019481887736,-0.1794474051665051,37.44204393337827,96.98555554485709,HOLD
2015-01-08,51.66810172944835,-34.75205523426147,95.2739044189453,94.84886739911877,94.69854431152343,93.15475439206519,94.08773691861906,-30.132041433023822,3.336203458896712,-0.15937522268028204,-0.04717426404157149,-0.8732418045291254,-0.19795733716374184,34.48615770000868,96.7883482246332,HOLD
2015-01-09,48.848808973773664,-46.8084517555555,95.11865921020508,94.84499756527686,94.61739501953124,93.69516531433722,94.29063071928064,-37.588137538957575,-2.302382052452685,-0.15710263275740033,-0.12271008037357417,-1.6107610678425335,-0.1716922978105339,31.522455817477898,96.59902919721826,HOLD
2015-01-12,44.71419468831313,-65.7800866268709,94.79615936279296,94.6620578335042,94.3846986250444,94.08940643156417,93.99746853413683,-72.39004331283346,-10.571610623373738,-0.23240675489154228,-0.20805877529997294,-3.3225544022920293,-0.16128522747585447,30.451738971611796,96.41728293089992,HOLD
2015-01-13,44.60023010609523,-66.31191543200283,94.47273788452148,94.50734030926623,94.2055990045721,94.22980221064404,93.80570489964047,-61.53602638803405,-10.799539787809538,-0.2909682907793609,-0.3040763214750377,-3.332684744603447,-0.13228169113367913,27.506298448807154,96.2428065152343,BUY
2015-01-14,42.4262202137559,-76.24055756777726,94.16225509643554,94.2866703249465,93.99122037020597,94.01903872249102,93.46230308438336,-103.4665954697968,-15.147559572488198,-0.37481250370609587,-0.48443530876728064,-3.2208264853691393,-0.06594652750788654,26.350414464029114,96.07530915619532,HOLD
2015-01-15,37.785955848962026,-97.90570972786198,93.82959213256837,93.88602522103221,93.61319621693005,93.33396846886836,92.70619194254799,-112.80016849961794,-24.428088302075952,-0.5327977929327119,-0.749086688337622,-3.4866767523243887,-0.04246187959160562,26.447966350120808,95.91451169151789,SELL
2015-01-16,43.707739999209934,-75.21213728239312,93.63369140625,93.75479811230761,93.49222966974432,92.82618502221925,92.71719798511275,-95.30050890903844,-12.584520001580133,-0.5642577787332073,-0.8939104621265226,-2.0594403320051597,-0.0842593346319759,26.878495294654073,95.67797490180085,HOLD
2015-01-20,47.3947741848307,-59.64288025443607,93.65124893188477,93.78183821493491,93.54128917347302,92.79614714805525,93.0896702848435,-42.02511407257856,-5.2104516303386035,-0.5235047117141249,-0.9778549900273014,0.18732434527035943,-0.12590448889735636,24.08016671976059,95.3689482252439,HOLD
2015-01-21,49.70095048073857,-49.91010022713414,93.84253234863282,93.89132821278766,93.67452267733488,93.21364329174311,93.5799568337179,11.572509736440225,-0.5980990385228655,-0.44727816181273283,-0.9955431836363853,2.0685729042435534,-0.11736855850243129,22.11902545897147,95.0846436828115,HOLD
2015-01-22,57.06788035326489,-3.512433545881577,94.08925704956054,94.29845188734473,94.09051832719283,94.20033266472093,94.71133578031761,121.67182960510935,14.135760706529776,-0.24313935832989841,-0.8488542968537812,2.6341673053462307,-0.10580669748842765,23.496177732682973,91.81514144483889,HOLD
2015-01-23,57.876500655137,-6.130261034841755,94.17797012329102,94.67019942682607,94.50030129172585,95.37816881122012,95.56220450403005,173.73518016400087,15.753001310274005,-0.0634747814722374,-0.6211015669213713,0.9293615524792992,-0.06208122115423634,25.395713695761152,91.90348173926293,BUY
2015-01-26,57.27044642658127,-8.429223029409428,94.31842880249023,94.95419409558141,94.87379219748757,96.31060764813664,96.06220524380919,129.89145426577466,14.540892853162546,0.06916523783094419,-0.5642182247865021,1.4812006622126002,-0.03150483485957777,26.63590224305114,92.09289303005288,HOLD
2015-01-27,45.68038805897981,-60.15341631372371,94.3082649230957,94.7329206684906,94.76811246004972,96.20618076517123,95.23951110552258,-22.711414672864656,-8.639223882040385,-0.026732459257672758,-0.7156630316975978,-0.10831208678170577,-0.06898652591246615,25.066198758091602,92.27472786921122,HOLD
2015-01-28,43.84018648025666,-70.11542678953039,94.25281982421875,94.46450972175154,94.576911648837,95.36342096810391,94.44871078209502,-28.12791219268264,-12.319627039486672,-0.13989419956172355,-0.7441820020738529,-0.5910291224551704,-0.11623538729819839,22.252197992904474,92.44928931480322,HOLD
2015-01-29,48.04474537919249,-51.53234837592493,94.3387580871582,94.40787850414259,94.55876950350675,94.47166391237818,94.31801849381648,-47.296378199316564,-3.910509241615016,-0.15545354431391445,-0.6261407109065282,0.9211587066143744,-0.05016097402252886,21.636759823009516,96.6387640090115,HOLD
2015-01-30,45.084330438619176,-66.66674654669904,94.47274703979492,94.22881182698669,94.39227017489347,93.6987464750656,93.90178445039325,-25.249444703950275,-9.831339122761658,-0.22410807563265678,-0.5304824157462766,1.4550869839966283,-0.06740515555218518,19.842790817605607,96.55338055357313,SELL
2015-02-02,48.8640310783923,-49.8087990911087,94.57993698120117,94.23015068337263,94.34925717440518,93.40072960131097,93.99690304799775,-42.025129884791426,-2.271937843215383,-0.21047553604587677,-0.3641168117992251,1.1505476762861195,-0.002306212171764145,20.531948572048247,96.46970476724354,HOLD
2015-02-03,52.76321962907418,-31.03497088971867,94.70376052856446,94.39589676828498,94.45140575062145,93.72193475588404,94.47790987778538,48.599888424896015,5.526439258148357,-0.12515630042645398,-0.04435321875725652,1.3186252134972338,0.05732135306329453,18.734291468848134,96.29793685519651,HOLD
2015-02-04,52.368315703392675,-32.75899467649457,94.77121658325196,94.5163871285968,94.51592088179154,94.31682278411556,94.76406525460312,60.69443208414451,4.736631406785345,-0.06351834092185982,0.20434057768267658,0.7146977343331686,0.10325138534200357,16.47260817382589,96.13303965963136,BUY
2015-02-05,55.884864654912185,-15.708873927240653,94.74626846313477,94.76450350915732,94.71770463423296,95.04951312132556,95.3226747257697,83.18889649016664,11.769729309824367,0.0511045919399038,0.4263751507233097,-0.25952343877603984,0.1036044863042087,15.150385893473926,95.97473835188883,HOLD
2015-02-06,52.90717551756498,-30.02113954742638,94.64184646606445,94.86165621363583,94.81817280162464,95.54634121981535,95.4215620470083,63.45013579709374,5.814351035129956,0.09388447999769767,0.5521434842975553,-1.0838558940781657,0.04692164274452717,14.800285248657197,92.1755069660679,HOLD
2015-02-09,51.36350031303946,-36.85301161521494,94.51802139282226,94.88570406071268,94.88218605735085,95.69075858376243,95.33396324096445,23.31892169175435,2.727000626078898,0.10200715515853176,0.4688188587435231,-1.286732629089687,0.05279540324154592,13.843629063403498,92.25719426787474,HOLD
2015-02-10,57.79384017256711,-3.7267994929938264,94.79154510498047,95.17419920752201,95.23753259832209,95.90664857806581,95.92987127682701,97.38204488455763,15.587680345134205,0.2251522575105298,0.42502302011074666,2.9179849688120636,0.10943282507101339,15.849941468501308,92.33724782364544,HOLD
2015-02-11,59.17441006232072,-4.554020764714761,95.14823684692382,95.47408623903789,95.60699310302735,96.27209917318942,96.4704294457465,125.978735426935,18.34882012464144,0.34707963207526404,0.3506800681941852,3.824839321700776,0.1582389381414918,18.46632787518314,92.50782974900935,HOLD
2015-02-12,63.32241493976262,-0.6359415943196112,95.52802734375,95.9244238306972,96.1165760387074,96.93868344239513,97.31736254728983,171.1297768570896,26.644829879525243,0.5285837136180902,0.4980619019028448,4.033757219025921,0.17450784837959035,22.325283858804134,92.78008106111847,HOLD
2015-02-13,66.08997816403134,-0.2785038974448262,96.06491012573242,96.44577215231759,96.70999644886363,97.8381217031768,98.23078102987797,177.73067320709455,32.17995632806268,0.731844091254203,0.7750823176470618,5.7467937690550075,0.28962959821074474,26.77054686747157,93.19670709296248,HOLD
2015-02-17,66.39013446696882,-0.9549709384319427,96.52971801757812,96.8891325710901,97.22260450883346,98.70551569004253,98.8391339676975,150.3549240925499,32.78026893393761,0.8901256965297364,1.0499916332606676,4.932372193549662,0.2704576777640075,30.798246696083908,93.75806816430502,HOLD
2015-02-18,66.8638458018445,-0.8031782705971047,96.91782760620117,97.27708120118663,97.67590123956853,99.3150999204077,99.25659296169991,124.61785295983141,33.72769160368903,1.015047676399206,1.3687588699850262,4.079277201569795,0.26222321221743256,34.46624817729073,94.38097263587721,HOLD
2015-02-19,68.55060116249653,-0.8739042612935899,97.36322631835938,97.68353568671307,98.14767456054688,99.73244187326144,99.70260465180029,117.49005223035792,37.101202324993054,1.140420374796392,1.5976402572576096,4.685517580131497,0.2692026104660202,38.31754309252976,95.03859730537238,HOLD
2015-02-20,70.73051212099202,-0.6880445269667579,97.79291610717773,98.13706103637675,98.65943797718396,100.10045425723297,100.24635143943355,115.53049568733756,41.46102424198401,1.278726497964243,1.776199125341131,4.481489208755599,0.25511347405780305,42.41301062667034,95.7647841607972,HOLD
2015-02-23,71.06048845105985,-0.4367742198156721,98.29098739624024,98.5266056251108,99.11155437122692,100.3933737783721,100.59885217849755,109.25182754168604,42.12097690211971,1.3806209437953783,1.9445972741683446,5.226414837551167,0.2737689978802009,46.0439933563556,96.56912903104002,HOLD
2015-02-24,71.31383314719787,-2.0249958692527437,98.82694396972656,98.85876553098554,99.48655395507812,100.60131009805082,100.81029325499803,98.32091655559118,42.627666294395745,1.4506166593298389,1.9948901996183643,5.642009267817965,0.2786347916865464,49.38834148312004,97.31676005553872,HOLD
2015-02-25,69.11495428700687,-8.399344053923642,99.19010162353516,99.08517250830634,99.71874667080967,100.64729926369408,100.78346895207643,86.31263366071867,38.22990857401371,1.4690237291356567,2.1276506483982813,3.7643673297727753,0.32188582133489363,52.437219708324776,97.94813166491079,HOLD
2015-02-26,71.07172299638346,-0.9390511296536008,99.56896514892578,99.36281625857166,99.97731240012429,100.69229770236545,100.94535258041671,86.45219048547156,42.14344599276691,1.5072451185330777,2.33905300588044,3.912926310746474,0.4503323247475551,55.179422391048234,98.4772568174642,HOLD
2015-02-27,67.07745057949211,-8.450532395240174,99.79073867797851,99.50933662677525,100.08635115189986,100.61043039957683,100.80830818473902,75.50929809917972,34.15490115898423,1.4846323714677965,2.4218337947047512,2.2641285757525766,0.36569961900838077,57.55599804940856,98.91533782176828,HOLD
2015-03-02,70.6982923035114,-0.6441401218920006,100.01897888183593,99.79386481066767,100.3197153264826,100.69932432078353,101.08716811528774,97.95860717732289,41.39658460702279,1.5222356164733668,2.5858502290531957,2.310314341573657,0.4940135935394817,60.286681722177704,99.26580262521155,HOLD
2015-03-03,66.59383712827645,-10.783648737960194,100.19085388183593,99.94098110974016,100.4259017944336,100.75315771391898,101.02564826810533,70.61733400028736,33.1876742565529,1.496757863759271,2.64019082141645,1.738143255933956,0.45069303668801425,59.1538569218446,99.63488311806611,HOLD
2015-03-04,63.332560355665166,-23.543431630803603,100.3100570678711,99.99078125287333,100.43027052445845,100.69434774379538,100.77704336028077,35.64776994247881,26.665120711330342,1.428778248112451,2.600580613017174,1.203794740214728,0.42136598793717167,55.79985004094658,101.1112050894844,HOLD
2015-03-05,64.1870572273537,-23.492985479676896,100.39784622192383,100.06345237273442,100.44489149613814,100.56932692094283,100.66539481758167,53.76386970442514,28.374114454707424,1.3732427128660163,2.460470424971613,0.8821915106997739,0.4518489226758274,53.883311155908224,101.08237472245571,HOLD
2015-03-06,55.21694085773446,-72.30236300846384,100.30543975830078,99.91625384562504,100.23689408735795,100.19050216674805,100.0586415901091,-54.624972534689014,10.433881715468898,1.2234125780467053,2.2390303013816557,-0.9224234133588454,0.35478295151450423,47.067044760562034,101.0541209627676,HOLD
2015-03-09,56.853466232140974,-63.43273765698532,100.23151550292968,99.84790109563923,100.0977802623402,99.78052612458816,99.77333995323832,-87.9321324990477,13.706932464281937,1.1149332433756882,2.0257473492709495,-0.7371817159701098,0.4169479238901665,41.15961388459534,100.97213047971746,SELL
2015-03-10,45.34106798978648,-100.0,99.96538467407227,99.45595122713166,99.63608231977983,99.01515243992662,98.74707234835273,-252.35898877159087,-9.31786402042705,0.8698067953415602,1.6450044307061045,-2.6519340964845033,0.3472019586418134,40.8113959186034,100.89341961598933,HOLD
2015-03-11,42.51348826388937,-99.0804347651707,99.66783447265625,99.03277862076042,99.12028545032848,98.08867410216669,97.81795419173274,-237.83083781745398,-14.973023472221257,0.6228783100424948,1.2636859765291368,-2.9724105910356906,0.2539729643953856,41.80488857301114,100.70134504816083,HOLD
2015-03-12,46.57205277422971,-81.1659508472387,99.38321990966797,98.80246750878267,98.77450963800604,97.40011053374319,97.51306184192114,-158.54128340503365,-6.855894451540591,0.4731774281643766,0.9414010314451582,-2.828827178337212,0.27454669688626615,42.872564470510866,100.41256051910628,HOLD
2015-03-13,44.325369305296,-86.07597303838561,99.10045547485352,98.53675231364889,98.40320309725675,96.99084580546678,97.15311695603714,-130.59651127959503,-11.349261389408001,0.3165922652853368,0.6183578771830394,-2.8228827579577875,0.2139615314885392,44.33874198832931,100.07028940085866,HOLD
2015-03-16,51.73877817321491,-57.38385855675616,98.8528076171875,98.5478451768988,98.31180447665128,97.12984715471363,97.5191231538022,-61.19435765785998,3.4775563464298167,0.2905555891442191,0.34206203124876006,-2.4501579596562593,0.20748283788426944,42.09747831286997,99.66959321422428,HOLD
