Date,RSI,Williams %R,SMA,EMA,WMA,HMA,TEMA,CCI,CMO,MACD,PPO,ROC,CMFI,DMI,Parabolic SAR,Label
2015-01-30,47.48079746695276,-53.29156825546926,62.607981491088864,62.66034711874974,62.71506271362305,62.75801335729734,62.64795740813263,10.130391852985829,-5.038405066094476,-0.028557631244552795,-0.9364706282013394,1.7888099118718184,0.06148508836086521,17.711981540240885,61.65376433280823,HOLD
2015-02-02,51.102521751326364,-33.54228664640726,62.69256057739258,62.699227876100636,62.763464494185015,62.615520939682476,62.75402167720921,-3.4484499577084136,2.2050435026527455,-0.010346294948455181,-0.7512284440510324,1.3635542062903476,0.18257693119213508,20.594740922287166,63.515201881452946,SELL
2015-02-03,58.44954299327805,-0.27533184194639126,62.94630317687988,62.97385390235648,63.039302756569604,62.93222460120615,63.42828978016383,159.47954328709054,16.899085986556102,0.11057374857977464,-0.37062149322690385,4.114372670912721,0.2585389873939446,19.262524560701515,61.4852920944436,HOLD
2015-02-04,60.49505746202964,-8.277491398228653,63.20271530151367,63.27624706490744,63.34670514193448,63.608201672332456,64.06534920475688,193.06337805142152,20.990114924059288,0.238141796159681,-0.045652285933090564,4.130822711379036,0.28178247242033655,20.398808358295927,61.53995763856985,HOLD
2015-02-05,62.36562805704772,-0.8713177864241417,63.382560348510744,63.59650372427085,63.68033121282404,64.39239025308628,64.65511053369197,178.06568387938304,24.731256114095455,0.3673344826565028,0.38470834402730597,2.8438851790701274,0.27584608235571606,21.679237743007317,61.677016774999984,HOLD
2015-02-06,61.59779076706683,-7.741933509247212,63.56151275634765,63.84072489327771,63.96345117742365,65.01787571377224,64.97927949279786,146.30009804032514,23.195581534133666,0.45655491514443725,0.7364354932325189,2.833758546420614,0.24278419209526264,23.333865607157573,61.880791692107394,HOLD
2015-02-09,59.58691627580651,-14.98792012961172,63.68259773254395,63.99521944837068,64.16871157559481,65.31350613603688,65.05250746225087,101.72604285185533,19.17383255161302,0.5013688566346275,0.9003328420149932,1.9074629547446502,0.26902607934105083,23.440550014485243,62.151147140536686,HOLD
2015-02-10,63.64919305682367,-3.023743007490698,63.93366584777832,64.26569202203339,64.49602446122603,65.49720846233946,65.42913871229266,120.5848160459857,27.298386113647332,0.5939751839440532,1.1031971534004172,3.986971467008744,0.30507450690397575,25.623055245360398,62.39987415309164,HOLD
2015-02-11,63.737296868172315,-4.042620325793267,64.26842575073242,64.49022124023968,64.78092207475142,65.60476075760042,65.65816188396542,108.49883751569057,27.474593736344634,0.6611797269542592,1.1883165231626593,5.386061542731413,0.3349211838733069,27.6869478439691,62.72063298189552,HOLD
2015-02-12,67.43903848952208,-0.5545059450107193,64.59606170654297,64.81476281294823,65.14579010009766,65.86179883166997,66.12928194753349,121.09067969582713,34.87807697904415,0.768089274313553,1.3557671825344468,5.200666458045308,0.340028912245857,31.053670342372143,63.0745288333691,HOLD
2015-02-13,69.19095977258357,0.0,65.03231887817383,65.15314506029216,65.52393618496981,66.25109756161469,66.59120015326089,125.43031667786799,38.38191954516714,0.8750590645022811,1.7178629708291868,7.001028952701478,0.43129379826850645,34.728366194963264,63.526361960576125,HOLD
2015-02-17,67.70886584436137,-5.823583879008154,65.3973503112793,65.40248334300892,65.79524286443537,66.61077582619407,66.79357280851065,111.29265234315712,35.41773168872273,0.9368208548639245,2.015301584583222,5.805743591286834,0.38936260932137584,38.22367746226021,64.03028247461832,HOLD
2015-02-18,67.34310745284394,-6.489591716254328,65.62527008056641,65.60000795580346,65.99370075572621,66.81234892257537,66.87368465118999,97.32697146057808,34.686214905687876,0.9716908710406926,2.3533033575051863,3.549617458938771,0.43164150444204125,41.2529472272509,64.53533238181612,HOLD
2015-02-19,68.39959281592412,-2.8238781254735557,65.83093566894532,65.79885599659843,66.1879556829279,66.91447896475744,66.98318160859245,100.67782595615566,36.79918563184824,1.004274882535725,2.609958685833433,3.1818546115409596,0.4134853187110539,44.473622418738145,64.94947330571831,HOLD
2015-02-20,70.7474934585177,-0.3124485919722919,66.04371948242188,66.04733614742996,66.43060316606001,67.03977408360954,67.23611055560677,100.78355274829086,41.49498691703541,1.0559973717633113,2.7239982101746096,3.271701622688928,0.37861755908718386,47.90668652253193,65.32858354275531,HOLD
2015-02-23,70.00782494685286,-5.052593765957026,66.26006698608398,66.23931051888445,66.62323511297052,67.14675015536223,67.34467052445963,103.84590172968215,40.01564989370574,1.0795166003950811,2.731249328962774,3.3315127190214877,0.3972889183833057,51.118721308457,65.69952686864049,HOLD
2015-02-24,71.64995594965615,-1.861696629230114,66.53339309692383,66.45465516175773,66.83480585271661,67.30371028245098,67.53095881120505,111.46005832750942,43.299911899312285,1.111208981225218,2.659416781961372,4.225138829494525,0.38784798006637417,54.20169997532226,66.02299536890371,HOLD
2015-02-25,74.10948589511389,-5.172408787148431,66.77911987304688,66.72473356230107,67.09056826504793,67.57830305003158,67.85946283578296,130.6587887435298,48.21897179022777,1.1645685751996382,2.6850678789361884,3.7525381674675553,0.4118895014373721,57.76480637232727,66.31560188910163,HOLD
2015-02-26,71.35109881587657,-11.08355827916948,67.00170135498047,66.90685792215612,67.2628042047674,67.80970405809808,67.9525230827352,114.9099212627258,42.70219763175313,1.1760582817278191,2.706444150706602,3.398159294468041,0.44876126542130385,60.85283191639828,66.67789193425556,HOLD
2015-02-27,70.17892351386706,-13.546713123555886,67.13791961669922,67.03968057400486,67.37838259610263,67.91679551866319,67.94490835647498,99.16165569670667,40.35784702773411,1.1645553051218513,2.6446943034446173,2.055342902692964,0.39002012447550494,63.52905983167382,66.96772397037869,HOLD
2015-03-02,74.31415286184844,-0.7408966001040462,67.31509094238281,67.29566200239958,67.61650238037109,68.11235385470921,68.27992324565355,128.5772543116008,48.628305723696876,1.2069027297734607,2.7057924042619126,2.657203250726399,0.5648878195836511,66.55149397394558,67.19958959927719,HOLD
2015-03-03,71.83849489840195,-6.539597634715754,67.48870162963867,67.47110754519838,67.78841538862748,68.28389200538096,68.39401235584337,106.32845766623211,43.67698979680389,1.2114123721477625,2.65027307152145,2.6097253282871726,0.5066042697037638,69.17093689724777,67.4545304093843,HOLD
2015-03-04,67.24331989474629,-19.81452934568948,67.63026275634766,67.54990253342936,67.86401145241477,68.30896645748255,68.28354643220877,74.56397979090364,34.48663978949261,1.1727308677582045,2.540327252408947,2.1290951319870994,0.46075943632890165,69.15676661063877,68.47429364981274,HOLD
2015-03-05,67.52297648038042,-23.60049777704305,67.75579528808593,67.62246525418013,67.92196322354404,68.23623052269521,68.20761156771563,71.35882055313039,35.045952960760836,1.1326116463916946,2.4227280226985717,1.8822255190739805,0.4377119223728702,69.14448569557764,68.45719935260854,HOLD
2015-03-06,57.843806677432,-60.00199656339338,67.7531234741211,67.5345222418789,67.80977838689631,67.93889263422801,67.7729429964496,-12.703551706050611,15.68761335486401,1.023639113142849,2.207707998718614,-0.03977956080275199,0.3447086513457703,60.74097708562563,68.44044694134843,HOLD
2015-03-09,60.710058084253035,-43.14456521342005,67.79496994018555,67.53218362536896,67.76769409179687,67.64282127919823,67.64488011321713,-8.84979946758599,21.420116168506055,0.957139596081376,2.043683915424832,0.6236136140119495,0.3787299735843347,53.45793629033388,68.38303825716548,SELL
2015-03-10,50.5534559739107,-91.83477948681158,67.6997085571289,67.33925791605115,67.52698905251243,67.17486258612739,67.08020049184553,-129.84573991693176,1.106911947821406,0.8103252965630787,1.71122317738693,-1.4128766962079173,0.31856553401342735,49.663206610329894,68.32792592034986,HOLD
2015-03-11,47.57518211770058,-99.25385364635162,67.51630554199218,67.11503942465619,67.23723408092152,66.64488993172694,66.54043488705267,-171.7199619745609,-4.849635764598845,0.6569456901398212,1.3966856819223499,-2.699481630801783,0.25316747197131323,47.90097072756853,68.2154472895959,HOLD
2015-03-12,57.50458231400108,-42.9108110206598,67.48870620727538,67.17601847368887,67.22525565407493,66.49576137041804,66.80008109639157,-56.79708264825447,15.009164628002154,0.6365329520766778,1.2106471121384446,-0.4075121011661887,0.29130744431751704,41.9274013472098,68.04527173498877,HOLD
2015-03-13,53.19321683396362,-65.29947165438631,67.41659011840821,67.12878268186404,67.12116754705255,66.54132709695836,66.74635556094879,-73.40062889619358,6.386433667927231,0.5706716788720883,0.9502012883137159,-1.066216435258687,0.2470306682009787,36.75030788423224,67.88871022475021,HOLD
2015-03-16,58.149331266899836,-32.46198067191281,67.34180603027343,67.2325926576757,67.17264889803799,66.8623106677123,67.07613275306069,7.460808611833273,16.29866253379966,0.5750702805762842,0.7924444021556986,-1.0925746366769395,0.24211864126038848,33.831454113870066,67.74467363533074,HOLD
2015-03-17,55.148087976394194,-48.133947190155546,67.24832458496094,67.2495390898561,67.16973835338246,67.1731966037943,67.13574303523913,-20.30157452664541,10.296175952788378,0.5421330382682186,0.6156839377655893,-1.3694785602636845,0.24595401893871574,30.8132982329857,67.61215997306483,HOLD
2015-03-18,58.80096309202491,-23.134517849729754,67.25010604858399,67.37185827655485,67.29227835915306,67.55640226421933,67.4496579877301,23.930734611822725,17.601926184049827,0.5577331251886761,0.3642241821077413,0.02623484670759977,0.2666654017471517,31.050213326052457,66.08825285700682,BUY
2015-03-19,57.96607976180738,-27.239803756075386,67.23764038085938,67.45412782996533,67.3966846812855,67.81125116059275,67.6162322481915,75.77401153421177,15.93215952361476,0.5557855044010438,0.1757155757195336,-0.1834562419417191,0.24949706458022033,32.44882803255727,66.12920717638332,HOLD
2015-03-20,62.396957133292545,-5.426702249421577,67.38168182373047,67.65868515455969,67.64060336026279,68.15296438968544,68.06602027008095,144.31868306734285,24.7939142665851,0.6081419902233023,0.08308493687253023,2.1454284050002648,0.24067293227630135,34.44749000442217,66.22300989482743,HOLD
2015-03-23,61.32581721656693,-15.563234430871375,67.47582092285157,67.80493346141886,67.83721590909092,68.42515181724471,68.30665497916475,146.9642212118872,22.65163443313387,0.6329667252593509,0.02172350630121887,1.394205938194158,0.2123227886603262,36.72225073837395,66.37295683375154,HOLD
2015-03-24,58.02555977495023,-28.26769537286292,67.63928527832032,67.85962479185335,67.95174588290128,68.53674858940973,68.29350024576648,91.84713580006465,16.05111954990046,0.6166992422295152,0.059613664682490984,2.4591796222874747,0.15747855363380192,35.566682294792244,66.5751818376566,HOLD
2015-03-25,49.18830293720204,-67.65195831826428,67.72848434448242,67.70297426151637,67.83515708229758,68.21473647608902,67.77083216189932,-13.81621641528437,-1.6233941255959132,0.5085635040279044,-0.032014678535488145,1.3493327430423354,0.08733283245959159,33.009103488956114,66.76122884124925,HOLD
2015-03-26,46.30917411744122,-82.58106981722881,67.6412582397461,67.49846314978114,67.62600777365945,67.61389873003718,67.22455685483165,-101.34378111853971,-7.381651765117559,0.3845511780839814,-0.023884050862634922,-1.293188379142215,0.08557000958127894,33.04179429187616,68.90076938256473,HOLD
2015-03-27,48.91296395898929,-70.51001444169647,67.64140243530274,67.39286322695162,67.49444510719992,67.04724796950215,67.01594486051174,-67.38693007804441,-2.1740720820214308,0.31009082941153565,0.0635256958956237,0.0021548669837095475,0.11613854507143351,32.6503750180237,68.84895749815865,SELL
2015-03-30,53.80114063844605,-46.05486299525964,67.63197555541993,67.43151877659677,67.48791170987217,66.85239944458006,67.19698786560768,7.154861906055293,7.60228127689211,0.3030868001218323,0.057584887973602325,-0.13924544206708936,-0.0478351835052583,28.452358508798177,68.7981818514407,HOLD
2015-03-31,51.52566339976611,-61.37887348803083,67.63046493530274,67.40955024148755,67.42949648770418,66.879903928198,67.19365546416206,-9.117374644543515,3.0513267995322177,0.2706303644601036,0.0944292457628568,-0.0224374632204083,-0.1266759680135707,25.460696902279565,68.74842171765711,HOLD
2015-04-01,49.280918618052965,-72.75820001406524,67.53982543945312,67.33797740816311,67.31775734641336,66.97121942693536,67.06463551203885,-81.49408332854344,-1.4381627638940608,0.21860124146003557,0.033292010644261745,-1.334458683428003,-0.11230383787717889,23.585673116163775,68.69965678654918,HOLD
2015-04-02,53.69200510102811,-49.654683188037815,67.51883316040039,67.38823933936712,67.33131963556463,67.18075206255672,67.25607180338397,-24.67375549828167,7.384010202056221,0.22309155659804958,0.08747175355377983,-0.30950951824728185,-0.0740571624679197,20.6973115507538,68.65186715406341,BUY
2015-04-06,55.910923144530344,-37.24017633282794,67.4545166015625,67.48783719163772,67.40717315673828,67.48150234800397,67.53541324134902,26.710620820955562,11.821846289060693,0.24972271430326032,0.07721722742178959,-0.9378436216042787,-0.006357034614877186,20.155797076969463,68.60503331422736,HOLD
2015-04-07,52.7362263168393,-51.7229823208399,67.3642951965332,67.50110984624762,67.42650410045277,67.667430415298,67.55383591252375,17.219609578410555,5.472452633678613,0.2378119933219125,0.049060812440452205,-1.3178116359017558,-0.06057026046119061,19.68648453302304,68.55913615118803,HOLD
2015-04-08,57.16428108888046,-27.239715895328253,67.37323150634765,67.62728967001226,67.57755931507458,67.89442165644482,67.85165578015189,53.89554839493207,14.328562177760913,0.2763665293211943,0.016042104087075397,0.13121229382905658,0.0396367108569797,19.89011433631225,68.51415693140949,HOLD
2015-04-09,57.58601894814469,-24.826847492217418,67.49918746948242,67.74189273116414,67.73835476962003,68.12254312688653,68.07529023526946,69.05838148823356,15.172037896289389,0.30840996210058336,-0.009144807467732637,1.8799945522257528,0.09976616187342789,21.14852808513727,68.47007729602652,HOLD
2015-04-10,59.19372598443949,-15.860978376593525,67.69035873413085,67.87788965158103,67.9184799194336,68.35649058794735,68.32212767356432,107.37184944376243,18.387451968878988,0.3485291763598184,0.004919410669747113,2.87138087943975,0.062006389715861324,22.645691337175077,66.31017516226072,HOLD
2015-04-13,55.53213694705772,-22.307325253149944,67.81006240844727,67.92094613627225,67.99563293457031,68.43415539674085,68.30667007558668,94.1245463570768,11.064273894115445,0.3460612387124513,0.13325382154005863,1.788820289334254,0.04533751586385143,22.68260700197355,66.35519849941916,HOLD
2015-04-14,55.18154580338493,-23.84789033213498,67.85740737915039,67.94966837641024,68.04451585249467,68.40915152809838,68.2685519541662,59.54607795964299,10.363091606769844,0.3373295580921649,0.26473739351121167,0.7003127347316115,0.007880123338002185,19.7483333136382,66.44630337261289,HOLD
2015-04-15,55.18154580338492,-23.84789033213498,67.93423004150391,67.97316839106861,68.08479059392755,68.30346503980233,68.23327011873273,75.77699349623043,10.363091606769842,0.3266442862888965,0.37609949176574153,1.14131440727944,-0.04416523798574886,18.086803481757293,66.53376405087887,HOLD
2015-04-16,56.37802579009549,-19.50227554194237,68.05393600463867,68.01676673624718,68.13546863902698,68.22161149304323,68.26231443903028,70.2668965843227,12.756051580190963,0.3252429085666506,0.3515343560616345,1.7862322783890723,-0.09729858229156035,16.64681096079384,66.61772630201422,HOLD
2015-04-17,46.344053601976775,-69.56482592445809,68.01284561157226,67.86890262040608,67.98084647438743,67.93030723032324,67.81825578106664,-86.09107240826287,-7.311892796046464,0.23991294890878123,0.2757849734425103,-0.6077164348039692,-0.11674629291775493,19.140513924577885,66.69833006310415,SELL
2015-04-20,52.96562039585291,-33.4783235253415,68.01373901367188,67.88273151630526,67.9685039173473,67.76260765923394,67.8540187056728,-3.0335196286186603,5.93124079170582,0.22947174623898547,0.3619354088378341,0.013150637918241665,-0.1269785767713386,19.95068828872421,66.77570967375048,HOLD
2015-04-21,53.56049494603535,-30.000119848026273,68.05929794311524,67.90703961996353,67.96899247602983,67.72118944110292,67.91160519850973,28.832634562602532,7.120989892070684,0.22437712903365536,0.3487025836953943,0.6743393303967982,-0.09349962591073499,19.20990914082316,66.84999409997096,HOLD
2015-04-22,54.10710362881217,-31.635015487617423,68.04767990112305,67.9382903176122,67.97255984219638,67.8096322801378,67.97892614403783,8.535741930877874,8.214207257624336,0.2228137618808148,0.3446793813290968,-0.17036476496867248,-0.028013432246383085,19.13261062177429,66.92130714914262,HOLD
2015-04-23,57.06357573507663,-20.000267481342217,68.0637580871582,68.02558087199165,68.03996138139205,68.0045269898694,68.17703350454741,109.8542227122976,14.12715147015327,0.24612993412056028,0.3878697750661075,0.2355515649916768,0.038206955351912306,17.7883427946975,66.98976767634741,HOLD
2015-04-24,63.914887452822235,-2.2224274175350556,68.1495132446289,68.26591659856845,68.27335579612038,68.47438853870737,68.7272015595595,258.2872120725128,27.829774905644477,0.3357040642358271,0.448271088480641,1.2520851655405612,0.08789050341368014,19.381896122317738,67.0969243702193,BUY
2015-04-27,57.45897272234418,-32.41394269450325,68.21204223632813,68.35211180507874,68.3807152488015,68.83093279443605,68.81200856958802,164.66518040155066,14.917945444688348,0.3536010151721882,0.4553730406433566,0.9179955488002258,0.009134257060883912,19.280416350119392,67.2812528548705,HOLD
2015-04-28,55.079931238935465,-41.72441134088698,68.2540298461914,68.37878139609424,68.4328520341353,68.96442448779788,68.74681759824865,30.885044173331526,10.159862477870924,0.3443525207075311,0.46104127314924587,0.6167490732065931,0.01627504080391482,17.808385465696198,67.51109769250276,HOLD
2015-04-29,50.72407222277645,-59.65532433940264,68.24956588745117,68.31614457310054,68.39289731112393,68.79230967820293,68.48163571539763,-34.022177849339016,1.4481444455528854,0.2961269216488489,0.4755710704377316,-0.06557035336940394,0.04825509954095588,17.63333590022274,67.71795804637179,HOLD
2015-04-30,44.5255030044796,-88.35626347456049,68.15576705932617,68.1268402885915,68.2156982421875,68.3094602103185,67.95352382506805,-134.4632917864355,-10.948993991040792,0.19439709958355422,0.42415941359000925,-1.3750880932586749,-0.01386612909929873,20.22051736654801,69.57970123119306,HOLD
2015-05-01,52.21930855427229,-52.73889000039519,68.25581893920898,68.1408753084747,68.22447384920987,67.95155197297684,68.02081047678662,-31.237531515056972,4.438617108544589,0.1865920951501181,0.37092247497210873,1.4887894066855205,0.008272812418102472,21.9471743095014,69.52753220248451,SELL
2015-05-04,53.2923191868823,-47.26059902554739,68.29601593017578,68.17834006284649,68.24103976162998,67.84839143078736,68.13483410778034,47.907700228728636,6.584638373764616,0.18974997283723383,0.2869022228757774,0.5916110635883922,-0.03709597029816373,20.408952369412418,69.47640655435013,HOLD
2015-05-05,47.54218287989287,-74.65790364989302,68.25760192871094,68.07905751901573,68.12036160555753,67.77946030587862,67.89038747079982,-40.30732324336089,-4.915634240214253,0.13305295195922895,0.2989105756287466,-0.5647753590585985,-0.07578225684433437,21.431526568698033,69.42630341917844,HOLD
2015-05-06,45.493865172364124,-85.27373765587811,68.18524780273438,67.94747927869753,67.95632074529475,67.64207002273714,67.6050578047877,-110.36042935432864,-9.01226965527176,0.06502633932215929,0.24084408371635668,-1.0627978178329844,-0.12711415535395493,23.99200838881158,69.37720234671018,HOLD
2015-05-07,48.50031282942581,-71.91700323743713,68.11378707885743,67.90317052401247,67.8687813498757,67.57145778771604,67.57939301293464,-91.73249684153295,-2.999374341148387,0.03878100093500336,0.18025482243173527,-1.0444666351090883,-0.11373687545356838,26.211092632909985,69.32908329569129,BUY
2015-05-08,54.15570907542562,-44.178365694370335,68.02177734375,67.99847225002654,67.92578915682707,67.71897879706488,67.89897242469432,53.07390448567024,8.311418150851239,0.07549546485601866,0.14301359787571832,-1.3267937773515965,-0.16204631438937422,23.2866385796844,69.28192662569278,HOLD
2015-05-11,51.59453337956468,-55.821708306582906,67.96014022827148,68.02122621903804,67.94430583607067,67.9042179377392,67.98140677928029,20.419450959778413,3.1890667591293598,0.0791723579296928,0.0781312809686058,-0.8966704136610799,-0.18869301823999404,21.74509394530802,69.23571308909423,HOLD
2015-05-12,50.53452557241429,-60.61704095648304,67.91011428833008,68.0171005712584,67.95128673206676,68.05060656769108,67.98194749026398,-44.23321339710802,1.0690511448285693,0.0711726608072496,-0.09048936964901227,-0.7303185445220317,-0.16825878778176925,22.59167995031857,69.19042382322766,HOLD
2015-05-13,46.97197146700464,-77.05513124358508,67.86366195678711,67.93576511361127,67.88940332586115,68.0177654073696,67.78942657763855,-56.135000335298265,-6.0560570659907125,0.02988936676359799,-0.23421365618824372,-0.682778333433699,-0.18128364189823673,23.223022732688026,69.14604034267842,HOLD
2015-05-14,49.678122436763566,-65.41149614386718,67.9235122680664,67.92443947860808,67.89118735573508,67.94441774927004,67.80055600155198,-51.69961825688278,-0.6437551264728684,0.021432547800600332,-0.29263029006504104,0.889637117374784,-0.14814758157293673,23.967097655907608,69.10254453174016,HOLD
2015-05-15,54.19464606223531,-18.18215357138029,67.9449478149414,68.01424836735193,67.98116482821378,67.98973753187393,68.05825535744361,57.25603708245104,8.389292124470634,0.05803153204826117,-0.2546723766336261,0.3142856216006038,-0.05690716709718445,21.75855374656209,69.05991863702067,SELL
2015-05-18,56.20704828418896,-6.82929420151539,67.97799987792969,68.13483086190655,68.11434742320668,68.20292907098327,68.34891147945223,126.45579080674646,12.414096568377923,0.10671067369955267,-0.09359849021280506,0.48359249323174786,-0.060054500229521524,19.863004746593152,69.01814526019557,HOLD
2015-05-19,56.02438147975993,-17.10525172307197,68.08073120117187,68.23024330595976,68.23827459161932,68.4635167748037,68.53159266040888,128.56294566661566,12.048762959519857,0.14220937264431655,-0.06860177551408907,1.5189686643618694,-0.08233150924988704,19.19520649331054,66.97124979576556,HOLD
2015-05-20,55.1549771634673,-21.622074618893038,68.20311279296875,68.29368872582786,68.32890403053977,68.66616610132083,68.61013502169041,86.49860372043388,10.309954326934587,0.16198695506089678,-0.06841536392859025,1.8169535512874129,-0.10021239374690981,17.08529244990259,67.01198457193722,HOLD
2015-05-21,57.521072504917434,-8.108634406769177,68.31745300292968,68.39432408977535,68.44600774591619,68.82871459036163,68.7751776134309,98.19531207183533,15.042145009834877,0.19701433537099433,0.03679573473932389,1.6888304915331973,-0.09495590380794458,15.91166802077366,67.05190465258545,HOLD
2015-05-22,56.13866430854074,-13.965125335117456,68.34782409667969,68.45554533792344,68.52120555530895,68.89637799503826,68.82326222574238,92.80407592009153,12.277328617081473,0.21294735132886444,0.17569823725481312,0.44384449520995145,-0.1354098988834844,14.894526848861926,67.09102633162072,HOLD
2015-05-26,50.598949480390615,-38.73873982181436,68.3594367980957,68.41630911171009,68.50155500932173,68.77467275291981,68.62274254521141,29.437239557913973,1.197898960781212,0.18381212021658655,0.18264427552534324,0.17046512755654294,-0.12089974617596128,14.972471367215913,67.12936557707529,HOLD
2015-05-27,55.50001919919198,-14.216543318566133,68.43447494506836,68.47678320521308,68.5723695234819,68.68762434371793,68.7109183903125,54.53258917451441,11.000038398383968,0.19950823949179153,0.1765214429762278,1.1035259333194505,-0.12310534610158444,15.040023283122702,67.16693803762077,HOLD
2015-05-28,54.179882503634595,-24.277289477120423,68.54077911376953,68.50514939357632,68.60842812278054,68.63001243514243,68.71132104063395,50.92446045434582,8.359765007269186,0.2002690858430185,0.20388571232557226,1.57325075145348,-0.11233424456846111,15.098568276908585,67.20375904895533,HOLD
2015-05-29,49.056293223614105,-54.91252450578268,68.56936645507812,68.44227632823147,68.53907692649148,68.49675037884954,68.49140493854092,-20.084019335209497,-1.8874135527717806,0.16081485395224604,0.21897287577153327,0.42118576776533917,-0.1083914053185517,17.57783304193419,67.2398436400632,SELL
2015-06-01,51.12250619120167,-42.196058425092474,68.56311492919922,68.42656665180941,68.50025995427912,68.37803426415029,68.4297505878383,-15.309528239698956,2.2450123824033525,0.14374802454678104,0.31845049089900607,-0.09137201311144899,-0.15026277806186394,19.969469702831795,67.27520653934891,HOLD
2015-06-02,52.718444077138415,-32.36904752396204,68.5461441040039,68.44132613974392,68.49019248268822,68.34841448851306,68.4566375224484,15.108478287809461,5.436888154276828,0.1408534666732777,0.44337626660090124,-0.24710912649634387,-0.12078890241902547,19.4007748377262,67.30986218064892,HOLD
2015-06-03,57.93817762953347,-5.8510394663684355,68.5845558166504,68.55085164718395,68.5806601784446,68.50219053017973,68.71694511206792,119.6650744131839,15.876355259066946,0.17973613158528678,0.502532048162431,0.5594514537770557,-0.03139289663461193,17.422865577817475,67.34382470912291,HOLD
2015-06-04,52.24423615706318,-46.809217711709415,68.58187484741211,68.55113015185078,68.57481065229936,68.61479648628621,68.66644653765829,40.932199231211996,4.488472314126362,0.16895682704314652,0.484228070810163,-0.039093041438623924,-0.04473810087597095,15.199186067197553,67.41575095159477,HOLD
2015-06-05,50.12257682455747,-69.84134763934146,68.53274383544922,68.5156288711343,68.53371942693536,68.63154033314099,68.53995718063257,-121.5699126483645,0.24515364911493848,0.14291003252570533,0.4289483965815052,-0.7136241405913915,-0.06809014456771743,16.27102335718986,67.48480014436777,BUY
2015-06-08,45.26312257041389,-98.61082999364478,68.44698715209961,68.39887346203601,68.41385220614346,68.4403322393244,68.23533306425608,-177.83977511190005,-9.473754859172239,0.08239242496655663,0.30898293208540617,-1.2477140191470149,-0.06713668287793713,18.26572141155969,67.55108736942984,HOLD
2015-06-09,44.57389214462234,-76.53047656568003,68.40321578979493,68.2903569181573,68.29658771861683,68.15231935905688,68.00134705490083,-200.71658333424813,-10.852215710755328,0.02834035092220688,0.2041364839391339,-0.641435011269722,0.010974679437793268,22.176708095345827,69.14198077091959,HOLD
2015-06-10,52.2161059399481,-36.73525879023063,68.37820358276367,68.32825467043125,68.31396567604759,68.03614537402837,68.16647033004327,-17.157672014941653,4.432211879896206,0.04125105352339631,0.16722167288350884,-0.3638196535856278,0.008759689932998155,20.090247602904114,69.10696339325916,SELL
2015-06-11,54.469595109430564,-23.470621947464554,68.38802795410156,68.40148854027827,68.37811792547052,68.15399621520379,68.38842374879924,87.97820835905004,8.939190218861127,0.06942295714493696,0.1651884208488406,0.14314397391326966,0.06420307693659853,18.341299378076553,69.07264636315195,HOLD
2015-06-12,50.983784943234504,-41.32761803223687,68.41393203735352,68.40456123599117,68.38363800048828,68.31593281909672,68.39800670021997,2.2412139319110813,1.9675698864690008,0.06576286941388787,0.06499814425298575,0.38005180784577014,0.0134897025181157,16.928437309297962,69.03901567364687,HOLD
2015-06-15,47.608904552405775,-59.694876255009866,68.38802490234374,68.34860496723141,68.32597794966264,68.37034045132724,68.25927062793274,-104.282741718463,-4.782190895188442,0.03649221228420174,-0.022440967003462143,-0.3790037904843563,-0.03895400692056502,18.378379825715,69.0060575979319,HOLD
2015-06-16,51.98300386589604,-36.22412515412917,68.38802490234374,68.37753930690737,68.3477450284091,68.42500728260387,68.35370306638737,-12.351791779618798,3.96600773179207,0.045925199788555915,0.015492766094293888,0.0,-0.01958749479901956,17.60289767852199,68.97375868373122,BUY
2015-06-17,55.05709015331986,-18.368872065558406,68.36568984985351,68.45805323397178,68.426352483576,68.53674188479029,68.55988504970999,91.18685532667068,10.114180306639717,0.07773086569537213,0.03289572046745229,-0.32349145794699447,0.03695379945912815,16.148303640654433,67.3911118878982,HOLD
2015-06-18,62.01659066543943,-8.000074882924357,68.47556838989257,68.67498334111185,68.66007593328303,68.87303407457141,69.0724841518479,208.74945324749382,24.033181330878868,0.16803888948751933,0.07919237178146908,1.6028405513094837,0.0860898595182721,18.283631395448072,67.42291287861843,HOLD
2015-06-19,59.113467377586915,-17.959713608430185,68.58063125610352,68.80798669182234,68.82933654785157,69.22686553338562,69.29769503250118,170.88528554158052,18.22693475517383,0.21736046639537676,0.02015453390410789,1.5369983797161038,0.004982809635201393,20.13424878293589,67.51990426398558,HOLD
2015-06-22,62.121088451228175,-9.46296801044949,68.77246932983398,68.98687181301798,69.0495590209961,69.60332818850122,69.61015664595114,168.84946422736263,24.242176902456343,0.28426610246002326,0.06313143407743965,2.8264071673745255,-0.011859468386374666,22.457817384205352,67.61301599393805,HOLD
2015-06-23,64.16749707183662,-1.9678003518955878,68.99923248291016,69.18374312000832,69.28541259765625,69.93941667344835,69.92920978901938,151.6499177870653,28.33499414367323,0.35560696147368276,0.17853871148961759,3.3444890191773373,0.049180852610453074,24.76026470926621,67.75880192466855,HOLD
