Date,RSI,Williams %R,SMA,EMA,WMA,HMA,TEMA,CCI,CMO,MACD,PPO,ROC,CMFI,DMI,Parabolic SAR,Label
2017-08-23,47.41036604356052,-61.44082823432999,215.62950744628907,215.7982246387408,215.49321621981534,214.5952681416213,214.97380518376906,-42.30413471690808,-5.179267912878948,-0.21127568132928332,-0.45707423606658476,-1.0879843957866215,-0.05829507171356402,19.142364543456058,217.3737487417283,HOLD
2017-08-24,45.353649205567564,-69.4915742430936,215.6497787475586,215.66066679426802,215.38633422851564,214.89912907764165,214.87264554430521,-47.38892580111947,-9.292701588864881,-0.2658877928543859,-0.52112953191748,0.09435580412487922,-0.10036716153083658,17.542535976122227,217.11959998794458,HOLD
2017-08-25,47.792679971671646,-61.44082823432999,215.6885559082031,215.63945857830024,215.36710565740412,215.2248253870492,215.05447229970898,-14.662353150642568,-4.41464005665671,-0.2655702895878562,-0.5727498988536867,0.18022790713507625,-0.15821097657011463,15.208106990585735,216.88070015938789,BUY
2017-08-28,47.836926652533386,-52.26368202424618,215.5149353027344,215.6237182845894,215.3424385764382,215.49349135581892,215.19896552595097,-19.157112459826273,-4.3261466949332155,-0.26158788349923157,-0.5093780332782852,-0.7990304670041792,-0.14097860835370746,13.858186382244448,216.6561343205446,HOLD
2017-08-29,49.129147909625864,-47.38648025605102,215.3686325073242,215.6557007023061,215.39419971812856,215.66295751706517,215.42090405045204,-32.85951138844935,-1.7417041807482763,-0.23580417254677855,-0.4539698133924792,-0.6733913800762368,-0.13564954832462925,15.040571128857483,216.4450424320319,HOLD
2017-08-30,54.19286327514267,-27.1773106288023,215.286669921875,215.86775347766803,215.65844671075993,216.03122942375418,216.04051037252466,61.88720590296429,8.385726550285339,-0.13135950025176157,-0.44997445964107646,-0.37659426834951454,-0.13084642114970232,13.155182302577046,213.13793617866625,HOLD
2017-08-31,59.70391758848688,-4.713837246779384,215.6744613647461,216.27840607689882,216.1747508655895,216.7845017712526,217.04525989702023,129.4506276930099,19.40783517697377,0.05601820193649587,-0.4176835113865242,1.8100083434317464,-0.07303180797422032,14.008647980495805,213.21708189763856,HOLD
2017-09-01,60.902162095430064,-7.538540647286062,216.12660064697266,216.67049142442286,216.6766443425959,217.6809538099501,217.84316406392364,152.74071555317997,21.804324190860125,0.22679800623748747,-0.39714181248325936,2.113654906607688,-0.09728589407425821,15.637199692441033,213.42332345608617,HOLD
2017-09-05,52.37387918686754,-34.9237786725077,216.4051055908203,216.70604349853346,216.81108564897016,218.0562474722814,217.6395606078916,60.14714526456177,4.747758373735086,0.23286501416575334,-0.28319247629933647,1.3009326934953935,-0.12349596449463886,15.393005578105814,213.74992868836392,HOLD
2017-09-06,55.53812615353524,-22.0001176253771,216.53378448486328,216.8697445962788,217.02950272993607,218.1623045487838,217.80822943463906,97.13712674423425,11.076252307070481,0.2940256262411083,-0.1431568272532574,0.5948554256759778,-0.08833911256508838,15.181370679015293,214.05693760670502,HOLD
2017-09-07,55.3964778590989,-22.461971838104056,216.73737640380858,216.99887117802783,217.2197129683061,218.05405133179946,217.8825762938741,82.6036330427795,10.792955718197792,0.3364820965806814,-0.0015122145549691397,0.9445491339910334,-0.12403574832811305,14.997953766470172,214.34552598994566,HOLD
2017-09-08,53.96468505508273,-26.923366338205813,216.96564636230468,217.05805025095032,217.3264365456321,217.81412452158304,217.7910260188271,62.37854241340161,7.929370110165474,0.34552263471962874,0.050607881699223964,1.0615150674414264,-0.0612909890111767,15.04118162051613,214.61679907019183,HOLD
2017-09-11,63.243429982226075,-1.4128151168050662,217.37547607421874,217.5279172463386,217.81310424804687,218.1093019273546,218.75550515553286,156.05664442670576,26.486859964452158,0.5335767986822475,0.17302228539431463,1.9013735981151776,-0.002126243543714617,15.72514799610315,214.87179576562323,HOLD
2017-09-12,65.62652145982919,-0.5585639951381505,217.85845489501952,218.04696414171312,218.35986772017046,218.93349214804292,219.7081323792086,168.36132862589363,31.25304291965838,0.7338918082655539,0.33701274042295115,2.2406511348833402,0.002427270513296725,17.526628228096644,215.25978309539357,HOLD
2017-09-13,65.96592534437077,-0.5495669673273862,218.32733459472655,218.49086494851102,218.8380429354581,219.8956580422141,220.35279253985246,147.04728391067283,31.931850688741534,0.89090569952495,0.49096692684092863,2.172754967175869,0.046024977516139313,19.272023085400072,215.77559712889058,HOLD
2017-09-14,65.50148293005832,-3.1124574223939216,218.68692626953126,218.84123636057151,219.21814713911576,220.6267008617671,220.70290544584512,121.9012062338336,31.00296586011663,0.9981447112030253,0.6334248883137612,1.6584649610553281,0.07378032805094778,20.971780658188244,216.34536710757547,HOLD
2017-09-15,66.5683635869403,-1.322684709698585,218.94575958251954,219.18186173198038,219.58682889071378,221.1071442883424,221.01943811285074,108.10818345694204,33.1367271738806,1.0944628269978978,0.7722212114847794,1.1866210641835455,0.21654973470247657,22.826508831769427,216.94390375846146,HOLD
2017-09-18,68.2413024577909,-4.767711049719114,219.2206787109375,219.54589901206776,219.9937938343395,221.3869782881303,221.39210006787488,114.82083379481972,36.482604915581774,1.1948975132415853,0.8263378879833178,1.258586239049166,0.2841091611542361,25.8540986650308,217.56139765946762,HOLD
2017-09-19,69.02877965956233,-2.2354808965326933,219.67462921142578,219.8840142529489,220.3910400390625,221.55538966631647,221.6905500065337,104.91322915186277,38.05755931912468,1.27763540061693,0.84055460886168,2.093230115506512,0.28060882982437746,28.478009853857323,218.2772495627637,HOLD
2017-09-20,69.32367135838396,-2.015672612223285,220.06251525878906,220.1751498450974,220.72024563876064,221.67057225391116,221.87582365710895,87.67205050892485,38.647342716767916,1.3342585865588035,0.8825681772814506,1.7825121328698519,0.2776714763681767,27.81410480109449,218.8642481234665,HOLD
