Date,Close,Label,Prediction,Prediction_Prob,High,Low,Open,Volume,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2022-02-18,321.88629150390625,0.0,2,0.9998876,324.9259220097256,320.64958854701604,323.69870053034373,6193700,334.2255157470703,328.63303604125974,328.20598732154576,330.29341034795465,331.91666586124535,37.873762932819986,319.95943272974506,326.31207885742185,332.66472498509864,3.8936015791511687,0.15165316155502456,-2.087423026408885,-0.5857922881438511,-1.501630738265034
2022-02-22,317.1946716308594,0.0,2,1.0,321.20656347814605,314.90059970834767,319.81887751194637,7942700,333.83591552734373,328.6004206848145,326.5119199736998,329.3231243637022,331.3393279671003,33.410962469674615,314.83402217371673,324.5453369140625,334.25665165440824,5.98456587463911,0.1215349028398445,-2.8112043900024446,-1.0476589213899286,-1.763545468612516
2022-02-23,312.9559326171875,2.0,2,1.0,319.31856495630706,312.29517811105933,319.2241588647221,5732600,333.32168151855467,328.5472639465332,324.4263881523253,328.11074205044764,330.6184116991656,29.97459502127922,309.7167179258131,321.11460571289064,332.5124934999682,7.098953198826724,0.1420984865557744,-3.6843538981223674,-1.5366467436078808,-2.1477071545144866
2022-02-24,313.7300109863281,2.0,2,1.0,314.1076370480121,304.620415762145,304.7431407959354,14167100,332.88291015625,328.520450592041,322.7807963602608,327.04550497292604,329.9561226719006,31.363004113388037,309.2358738720802,317.9423767089844,326.6488795458886,5.476780369465075,0.2580925841301424,-4.264708612665231,-1.6936011665205957,-2.5711074461446355
2022-02-25,321.4709167480469,0.0,2,1.0,321.9239588083942,314.4097014514831,314.99497882230276,9496300,332.6153155517578,328.56449172973635,322.5792670298962,326.6325679907012,329.6233671048806,43.43997016002948,309.9670412273376,317.44752807617186,324.92801492500615,4.712896581156769,0.7689215099245666,-4.053300960805018,-1.185754811728306,-2.867546149076712
2022-02-28,320.3380432128906,0.0,2,1.0,320.7912362426187,316.04290038265856,317.1379477630178,8217300,332.25662109375,328.582163848877,322.2344727557655,326.16631141717124,329.25923914971065,42.267928065371464,310.3190397545988,317.1379028320313,323.95676590946374,4.300251099941218,0.7346579906118739,-3.9318386614057204,-0.8514340098632069,-3.0804046515425134
2022-03-01,314.5042419433594,2.0,2,1.0,320.03593392375825,312.77654747763285,318.3839284299347,8532900,331.788203125,328.552939453125,321.0451830018737,325.3024431163044,328.6806058244463,36.76596968580144,309.46638712826217,316.5998107910156,323.73323445376906,4.506271589316992,0.3531054978208085,-4.257260114430721,-0.9414843703105662,-3.315775744120155
2022-03-02,320.01715087890625,0.0,2,1.0,321.38602862124685,315.9485588106478,316.49606820829985,6836200,331.5270251464844,328.55411880493165,320.8870336037489,324.91094450873095,328.3408648867842,44.162786680498556,311.56002680427054,318.012060546875,324.4640942894794,4.057728962548835,0.65538909491026,-4.023910904982074,-0.5665081286895353,-3.457402776292539
2022-03-03,319.19580078125,0.0,2,1.0,322.9341379433224,317.8270758029613,321.6314085681306,7790700,331.3315509033203,328.5630097961426,320.62685802378513,324.48760731060156,327.98223851216454,43.349254279677425,314.2780916159825,319.1052307128906,323.93236980979873,3.0254214800078043,0.5093908233504026,-3.8607492868164286,-0.3226772084191114,-3.538072078397317
2022-03-04,317.6288452148437,0.0,2,1.0,318.00637972924227,314.16427947274406,315.8729231016518,6025000,330.99848999023436,328.5718356323242,320.1656158939239,323.97954633794126,327.57622069520465,41.76823913959758,314.0699205961646,318.33681640625,322.60371221633545,2.6807429051122824,0.4170319292904943,-3.8139304440173305,-0.22068669249601047,-3.59324375152132
2022-03-07,310.0767517089844,2.0,2,1.0,316.55260023907425,309.95402667589457,316.4299040146777,6590800,330.46767150878907,328.53322311401365,318.6134829423948,322.94970969875925,326.8899670094706,35.12061994827823,309.0224555983236,316.2845458984375,323.5466361985514,4.592124651228368,0.07258902513538429,-4.336226756364454,-0.5943864038745068,-3.741840352489947
2022-03-08,308.2455139160156,2.0,2,1.0,315.67475560384526,307.8017700962093,310.09569162147056,8209800,329.8631182861328,328.4797526550293,317.01840139446625,321.8605054900259,326.1588095926623,33.71917216091834,305.2534390997487,315.03281860351564,324.8121981072826,6.208483006384673,0.15297564533405178,-4.842104095559648,-0.8802109944557612,-3.961893101103887
2022-03-09,314.73065185546875,2.0,2,1.0,316.27886155377234,313.0031690762065,314.4663626115442,4669200,329.32120727539063,328.4497563171387,316.6664446219402,321.3323704443238,325.7106477409127,42.47368735726258,305.5278877008751,313.9755126953125,322.42313768974986,5.38107250589004,0.5446971591560736,-4.665925822383599,-0.5632261770237692,-4.10269964535983
2022-03-10,313.5129089355469,2.0,2,1.0,314.2115826947838,310.2750752741427,310.87925136531226,3317400,328.73478637695314,328.4173077392578,316.18129937060803,320.7531578549873,325.23230863296635,41.36881914041369,306.1632793271711,312.83893432617185,319.5145893251726,4.2677903972403834,0.5504868932119991,-4.571858484379277,-0.3753270712155574,-4.1965314131637195
2022-03-11,311.5399475097656,2.0,2,1.0,316.9302579470952,311.2284695948388,315.39152786321887,6923400,328.0928924560547,328.3745748901367,315.46724993318276,320.0707000899767,324.6953544915694,39.572565786875614,306.9705494078967,311.6211730957031,316.2717967835095,2.98479313302509,0.4912705183422762,-4.60345015679394,-0.32553499490417614,-4.277915161889764
2022-03-14,311.5872497558594,2.0,2,1.0,315.86346081712304,310.3788048018189,313.1730460688105,5640600,327.4664453125,328.325876159668,314.8703080489311,319.4422873192782,324.1813063815293,39.64001467518927,307.52369827683776,311.9232482910156,316.3227983051935,2.820918311336131,0.4618005700144813,-4.571979270347072,-0.2352512867658456,-4.336727983581226
2022-03-15,317.3645324707031,2.0,2,1.0,317.98751707000883,312.56891854315296,313.4090953075423,6648500,326.9696759033203,328.3012161254883,315.25402549302584,319.2883750315944,323.9139795209025,47.389104251946705,309.3978469473682,313.74705200195314,318.0962570565381,2.772427678178077,0.915871336047979,-4.034349538568563,0.24190275601013056,-4.276252294578693
2022-03-16,322.2450256347656,1.0,2,1.0,322.3016313037079,315.80688374967417,320.1964934955786,9577100,326.5260595703125,328.2998858642578,316.3295545863464,319.5073816662622,323.8485279553616,52.89115050648734,307.07195843064585,315.2499084472656,323.4278584638854,5.188233079526978,0.9276778494688724,-3.177827079915801,0.878740171730314,-4.056567251646115
2022-03-17,326.10601806640625,1.0,2,1.0,326.2381635748559,320.5930123175559,320.90454960300923,6032900,326.11841064453125,328.3155763244629,317.83362589097095,319.99616954775433,323.93705697932415,56.74513768203118,306.2196581131569,317.7685119628906,329.3173658126243,7.2687213584474835,0.8609668202575745,-2.1625436567833844,1.5152188758901843,-3.677762532673569
2022-03-18,328.48260498046875,1.0,2,1.0,328.7191038647693,324.1871924402728,325.1049276744908,5903900,325.8294970703125,328.34473510742185,319.4719256712663,320.6247921340607,324.115312566915,58.97016102825984,308.9814419985437,321.15703125,333.3326205014563,7.58232768815103,0.8008291041032959,-1.1528664627944067,2.01991685590333,-3.1727833186977366
2022-03-21,326.8270263671875,1.0,2,1.0,329.1827281571075,324.8021985368134,327.9338458493997,4329900,325.5394921875,328.35685012817385,320.6034608444369,321.08420784982474,324.2216494975017,56.7788860099131,316.2340159951109,324.2049865722656,332.17595714942036,4.917241194486065,0.6644666542945187,-0.48074700538785464,2.1536290506479054,-2.63437605603576
2022-03-22,329.3814392089844,1.0,2,1.0,329.9301747862137,328.170380800602,328.4163806489574,4430800,325.3020861816406,328.38784530639646,321.95391905436725,321.6988175801328,324.42399419206964,59.29229898441365,321.66534651603934,326.60838012695314,331.55141373786694,3.0268871907037025,0.7805017424834577,0.2551014742344364,2.3115820242161575,-2.056480549981721
2022-03-23,324.9062805175781,1.0,2,1.0,327.7729851864757,324.849485253592,327.1201617295658,4098700,325.00381042480467,328.3976300048828,322.4081238152338,321.93640516678965,324.4429061845375,53.43037282257093,323.9178011259834,327.14063720703126,330.36347328807915,1.9703061708034229,0.15335078315482267,0.4717186484441527,2.022559358740699,-1.5508407102965465
2022-03-24,328.3595886230469,1.0,2,1.0,328.35955810546875,324.9346171575482,325.9280290463878,3550000,324.7416345214844,328.43190795898437,323.3237290906546,322.41219427335847,324.5965003775152,56.96596927095589,324.4439039231786,327.5913452148437,330.73878650650886,1.9215655954530484,0.6220376838575764,0.9115348172961149,1.9699004220741292,-1.0583656047780143
2022-03-25,329.7599182128906,0.0,2,1.0,330.49785838320344,327.53650521473645,329.0597409285897,3206200,324.4997430419922,328.47230178833007,324.313907337525,322.9564678601699,324.7989861546837,58.346946117272175,324.2730183371532,327.8468078613281,331.420597385503,2.180158194913123,0.76765423943455,1.3574394773551148,1.9326440657065034,-0.5752045883513885
2022-03-28,330.65869140625,0.0,2,0.9999999,330.65869140625,326.77016121648654,329.0124557198653,2962400,324.3087933349609,328.51653701782226,325.2900279634827,323.52700293765724,325.02877851749025,59.250829533063786,324.6236859434414,328.6131652832031,332.6026446229648,2.42807030346671,0.7563650477720074,1.7630250258254705,1.8705836913414873,-0.10755866551601673
2022-03-29,333.9512023925781,0.0,2,0.9999926,334.6513814911366,331.2642918383961,333.6579691647832,4711800,324.22249877929687,328.58105834960935,326.6225257272137,324.29917038136665,325.3786798865194,62.46423788471523,323.61962168087945,329.5271301269531,335.4346385730268,3.5854458743944755,0.8744500190872916,2.3233553458470624,1.9447312090904632,0.3786241367565991
2022-03-30,333.1470031738281,0.0,2,1.0,334.4242067402038,331.557471417006,333.1753245132295,3909800,324.21976806640623,328.64570709228514,327.6262820982073,324.95456088190775,325.6833176218979,61.19471645415915,326.9999099336175,331.1752685546875,335.35062717575744,2.5215401133617426,0.7361082918763927,2.671721216299545,1.834477663634357,0.8372435526651884
2022-03-31,328.1419982910156,0.0,2,1.0,332.62664688188323,328.07582250524746,332.1535879747633,3978900,324.18287353515626,328.69768661499023,327.705627745959,325.19066961721785,325.779737668435,53.85935647268891,326.83712615724573,331.1317626953125,335.42639923337924,2.5939139773905775,0.15192236173907073,2.5149581287411706,1.3421716608607857,1.172786467880385
2022-04-01,329.2584228515625,0.0,2,1.0,329.5800383029902,326.63759785138967,329.39080325289854,3560200,324.2251953125,328.765085144043,327.9445099106432,325.49198015049103,325.9161543016888,55.150709457223584,326.5923438297376,331.0314575195313,335.47057120932493,2.6819890309257053,0.30028719390520486,2.4525297601521743,1.0237946338174313,1.428735126334743
2022-04-04,330.4221496582031,0.0,2,1.0,330.45997193116006,327.38508956592364,328.9083539978533,3829900,324.3798083496094,328.8625679016113,328.3256805614096,325.85717563124166,326.0928588051765,56.51697286897333,326.5251469160544,330.98414306640626,335.44313921675814,2.6943865703302037,0.4369786486878992,2.468504930167967,0.831815843066579,1.636689087101388
2022-04-05,327.6784362792969,0.0,2,0.9999808,332.13470491011935,326.8837616770447,329.0787623174467,4331700,324.4520251464844,328.9191586303711,328.2261139080317,325.9920883485166,326.15504070750103,52.45955299955993,325.81988090394606,329.72958984375,333.6392987835539,2.3714638056333532,0.23769242661325593,2.234025559515146,0.4778691779310065,1.7561563815841397
2022-04-06,326.1740417480469,0.0,2,0.9652344,327.4136066586536,324.2346639029568,325.0766939445952,5431300,324.5101794433594,328.9650988769531,327.91043397386335,326.0055776809181,326.15579183018485,50.32620836306971,325.4581005038214,328.3350402832031,331.2119800625848,1.752441516385346,0.12445408785546196,1.904856292945226,0.11895992908886899,1.785896363856357
2022-04-07,327.328369140625,0.0,2,0.9997718,328.39742561605306,323.468160991324,325.24683783059504,4599900,324.6196923828125,329.01993865966796,327.8208761479565,326.1035577123663,326.2017728605881,51.940973608296986,325.18033276184605,328.17229614257815,331.16425952331025,1.8234100903095183,0.35895749216976,1.7173184355901867,-0.05486234261293643,1.7721807782031231
2022-04-08,328.6529235839844,0.0,2,0.99999166,330.3085683309767,326.07942154964564,327.0823038849754,4535900,324.7540014648437,329.06645980834963,327.94887405578294,326.29239510765973,326.29789402483283,53.797303999924615,325.1991253727081,328.0511962890625,330.90326720541685,1.7387962297453476,0.6054788393085806,1.6564789481232083,-0.09256146406393206,1.7490404121871403
2022-04-11,324.7076110839844,0.0,0,0.96308964,328.37849269922674,324.27234567003194,326.75116922871103,5344400,324.70459045410155,329.081721496582,327.45021351895576,326.1750014379372,326.23552879116903,47.866605388788166,324.196066407894,326.9082885742188,329.6205107405435,1.659316854983313,0.09429798282442413,1.2752120810185374,-0.3790626649348825,1.65427474595342
2022-04-12,323.7803039550781,0.0,0,0.9826103,328.0663383900199,322.6261611852827,325.8524262619223,4501400,324.56179382324217,329.1000517272949,326.88563082763807,325.9976254814523,326.1392502513346,46.5673758910879,322.6247910974294,326.12867431640626,329.6325575353831,2.148773471894977,0.16490774031827837,0.8880053461857642,-0.6130155198141247,1.501020865999889
2022-04-13,327.1296081542969,0.0,2,0.77468824,327.4040530802594,323.1370814368395,323.2789933321685,3605000,324.4320684814453,329.13484786987306,326.92317988600627,326.08148283149524,326.17809140646,51.67063396920231,322.7237911111327,326.319775390625,329.9157596701173,2.203963443642174,0.6126151080561154,0.8416970545110303,-0.5274590491910871,1.3691561037021174
2022-04-14,325.857666015625,0.0,0,0.99985325,330.05990108478716,325.8197383903748,328.1480282156068,4179600,324.23750244140626,329.15352493286133,326.7592452851543,326.0648992869747,326.1655233113231,49.727980449046825,322.5698861187837,326.025634765625,329.4813834124663,2.1199244957075765,0.4756883670764313,0.6943459981795854,-0.5398480844180256,1.234194082597611
2022-04-18,325.6777038574219,0.0,0,0.99998415,327.5423586311734,324.28652458167835,325.46012910518823,3939000,324.13453979492186,329.16472061157225,326.5928730763204,326.03622718629026,326.14639792373146,49.445050641487526,323.17209252315644,325.4306274414063,327.6891623596561,1.3880284938186926,0.5547254072387021,0.5566458900301541,-0.5420385540539656,1.0986844440841197
2022-04-19,330.4289855957031,0.0,0,0.9999999,331.01581830001516,325.8197479030528,325.8576144942523,4261200,324.1286730957031,329.192294921875,327.1830489281606,326.36161895865996,326.3143437350863,56.490517980106,322.1667083342379,326.5749145507813,330.98312076732464,2.699660029066869,0.937150778930905,0.8214299695006275,-0.22180357966679387,1.0432335491674214
2022-04-20,332.7098999023437,0.0,0,1.0,334.1675825751604,331.5269436325146,332.26518336141305,5677000,324.16786315917966,329.2411721801758,328.03335247346763,326.83187103377077,326.56515464636357,59.4148202987669,322.8346637998446,328.3608337402344,333.8870036806242,3.365912966807462,0.8935083683035503,1.2014814396968632,0.12659831242355324,1.07488312727331
2022-04-21,329.094482421875,0.0,0,1.0,335.88069385123373,328.59291937204137,335.0099354421712,5369600,324.0661242675781,329.26683624267577,328.1966126247851,326.99947639845675,326.664346364429,53.29992505283542,323.35575028515046,328.75380249023436,334.15185469531826,3.283948148550616,0.5315614738290207,1.1971362263283254,0.0978024792440122,1.0993337470843132
